27.31,174.76
7.8,151.55
32.93,223.91
89.73,368.64
17.33,126.97
682.73,319.49
78,241.66
109.2,1054.04
68.27,368.64
16.71,169.69
33.16,132.44
204.82,389.12
43.33,170.66
33.16,184.32
22.53,139.26
29.26,24.57
74.53,202.07
22.53,210.26
122.89,141.99
26,354.99
95.58,401.41
22.53,152.91
26,49.15
104,993.96
12.13,98.3
26,133.8
58.52,188.41
114.4,344.06
52.67,90.11
64.37,589.82
31.21,133.8
20.8,141.99
135.2,245.76
29.47,174.76
42.91,199.34
17.56,158.38
26,169.3
9.75,122.88
30.6,165.2
154.27,241.66
15.6,163.84
17.33,212.99
247.87,335.87
33.16,188.41
31.21,49.15
170.68,122.88
29.47,158.38
31.2,187.05
26,177.49
9.75,122.88
19.51,232.1
25.36,126.97
15.6,409.6
107.29,372.73
22.53,219.82
19.07,155.65
24.27,151.55
3.47,71
74.53,376.83
34.67,206.16
13.65,155.65
26,184.32
31.2,258.05
10.4,32.77
36.4,152.92
95.58,382.29
27.73,98.3
12.13,163.84
388.18,368.64
187.26,294.91
5.2,95.57
29.47,187.05
26,167.93
31.2,217.09
144.35,301.74
34.67,125.61
31.2,187.05
31.2,274.43
58.52,117.42
136.93,319.48
197.02,731.82
52,338.6
134.6,535.21
146.3,341.33
260,731.82
157.73,262.14
12.13,151.55
15.6,92.84
31.21,180.22
29.47,155.65
12.13,293.54
23.41,185.68
74.13,399.36
17.33,139.26
107.29,420.52
31.2,217.09
26,50.51
27.73,184.32
10.4,131.07
26,174.76
17.33,87.38
31.2,131.07
175.56,385.02
10.4,152.92
44.87,215.04
99.48,376.83
36.4,81.92
130,228.01
31.2,233.47
99.48,397.31
20.8,107.86
1.73,79.19
29.26,65.54
146.3,266.24
21.46,147.46
19.07,136.53
45.07,299.01
31.2,200.7
43.33,278.53
31.21,253.95
3.47,147.45
31.2,166.57
21.46,182.95
29.47,240.3
149.07,193.87
182,413.69
466.27,802.81
246.13,326.31
551.2,1720.32
138.67,219.82
35.11,147.46
168.13,671.74
24.27,132.44
197.02,324.95
22.53,167.94
3.47,96.94
136.93,197.97
32.93,136.53
152.53,425.98
105.34,379.56
36.4,174.76
81.93,323.58
34.67,305.83
24.27,152.92
1896.27,966.65
45.07,229.37
22.53,121.51
52,294.91
36.4,322.22
29.47,202.07
133.47,197.97
58.52,234.83
22.53,196.6
10.4,141.99
11.7,181.59
136.93,218.45
130,375.47
10.4,32.77
56.57,204.8
31.2,258.05
26,98.3
22.53,159.74
7.8,180.22
152.53,203.43
319.91,393.21
29.47,191.14
17.33,158.38
29.47,161.11
19.07,120.15
26,211.62
15.6,162.47
52,314.02
62.42,363.18
31.2,188.41
19.07,174.76
20.8,178.86
79.98,333.14
702.24,275.8
29.26,16.38
22.53,229.37
15.6,161.11
19.07,141.99
12.13,128.34
146.3,266.24
24.27,327.68
27.73,234.83
29.26,87.38
131.73,248.49
142.13,294.91
12.13,202.07
26,65.53
19.07,151.55
7.8,260.78
226.28,421.89
10.4,38.23
64.13,262.14
19.51,204.8
15.6,139.26
3.47,118.78
5.2,218.45
