110.93,200.7
31.2,170.67
19.07,200.7
31.2,208.89
15.61,143.36
31.2,188.41
32.93,218.45
37.56,223
115.09,361.81
19.07,90.11
22.53,162.47
99.48,552.96
235.73,649.9
22.53,174.76
36.4,191.14
17.33,122.88
20.8,126.97
175.56,356.35
149.07,229.37
173.61,524.29
130,305.83
53.73,425.98
17.33,185.68
13.87,282.62
20.8,139.26
25.2,144.72
665.6,1239.72
31.2,249.85
117.04,176.13
146.3,212.99
244.4,791.89
38.13,197.97
19.51,152.92
29.47,187.05
8.67,303.1
62.42,173.4
145.6,237.57
22.53,157.01
672.98,300.37
15.61,236.2
421.2,884.73
680.78,314.02
26,81.92
19.07,165.2
183.36,337.24
43.33,236.2
9.75,159.74
15.6,234.84
204.82,797.35
58.52,158.38
130,318.12
10.4,16.38
10.4,95.57
117.04,348.16
27.73,155.65
80.89,450.56
130,357.72
26,95.57
15.6,157.01
76.08,43.69
12.13,161.11
26,60.07
31.2,263.51
19.51,146.09
7.8,155.65
58.52,152.92
244.4,1146.88
117.04,157.01
7.8,161.11
19.07,122.88
5.85,131.07
140.45,389.12
29.26,163.84
187.2,688.13
19.07,221.18
109.2,939.35
52,365.91
31.2,159.74
17.33,92.84
36.4,147.45
26,161.11
19.07,120.15
294.67,561.15
31.2,226.64
52,393.21
19.51,196.6
1.73,60.07
13.65,200.7
29.26,157.01
35.11,203.43
58.52,139.26
146.3,165.2
36.4,174.76
26,76.46
22.53,169.3
10.4,109.23
175.56,348.16
301.6,731.82
140.45,126.97
170.68,122.88
26,55.98
31.2,273.07
13.65,204.8
31.2,237.57
140.4,215.72
228.23,700.41
134.6,344.06
68.27,326.31
19.07,122.88
20.8,135.17
35.11,178.86
386.53,644.44
29.26,266.24
5.85,118.78
21.46,139.26
5.2,155.65
109.24,398.68
228.8,1212.41
31.21,169.3
17.33,151.55
208,688.13
26,182.95
39.01,232.11
26,182.86
26,233.47
130,172.03
175.56,263.51
15.61,174.76
15.6,341.33
26,80.55
15.61,169.3
9.75,122.88
78.03,327.68
55.47,207.53
58.52,174.76
212.62,622.59
31.2,203.43
31.2,163.84
26,103.76
19.07,146.09
9.75,167.93
22.53,180.22
36.4,196.61
3.47,155.65
1.73,111.96
22.53,151.55
31.2,169.3
26,169.3
15.61,211.62
136.55,552.96
19.07,114.69
5.2,38.23
15.6,155.65
27.73,237.57
20.8,126.97
10.4,60.07
179.46,279.89
15.61,166.57
26,152.92
14.4,84.65
3.47,98.3
29.47,267.6
195.07,299.01
199.33,890.19
52,409.6
38.13,319.49
19.07,109.23
20.8,163.84
55.47,286.72
20.8,116.05
22.53,189.78
54.62,159.74
29.26,173.4
146.3,208.89
36.4,162.47
282.53,535.21
26,139.26
169.87,507.9
17.56,167.93
218.4,518.83
146.3,266.24
239.2,699.05
26,256.68
78.03,387.75
15.6,125.61
7.8,141.99
17.56,172.03
26,122.88
29.47,232.1
32.93,189.78
19.51,223.91
117.04,139.26
104,1234.26
15.6,202.07
26,240.3
117.04,136.53
7.8,132.44
58.52,180.22
17.56,170.67
35.11,131.07
