26,263.51
11.7,532.48
5.85,163.84
17.33,196.6
93.63,335.87
26,237.57
81.47,502.44
58.52,136.53
13.87,118.78
27.73,219.82
185.47,673.11
48.77,144.72
26,131.07
684.68,737.28
6.93,21.84
18.81,174.08
78.03,345.43
33.16,16.38
27.73,126.97
135.2,253.95
19.07,176.13
36.4,207.53
19.07,166.57
175.56,316.76
58.52,305.83
15.6,125.61
26,71
212.62,412.33
9.75,159.74
680.78,393.21
23.41,180.22
65.87,611.67
146.3,266.24
107.29,87.38
15.61,159.74
3.47,98.3
5.2,133.8
17.33,187.05
8.67,147.45
5.2,163.84
17.33,193.88
175.56,314.02
32.93,289.45
15.61,169.3
130.69,417.79
17.33,184.32
22.53,151.55
130.69,491.52
53.73,300.37
3.47,180.22
19.07,139.26
8.67,27.31
24.27,212.99
12.13,229.37
58.52,147.45
246.13,1146.88
17.56,189.78
31.2,238.93
15.6,161.11
29.47,81.92
41.8,342.31
10.4,76.46
14.86,115.56
39.01,311.29
191.17,518.83
175.56,278.53
31.2,253.95
136.93,218.45
17.33,92.84
258.27,851.97
8.67,125.61
20.8,154.28
114.4,318.12
74.13,796.67
37.06,27.31
12.13,154.28
7.8,163.84
26,167.93
120.94,338.6
17.33,132.44
15.6,133.8
8.67,128.34
175.56,884.73
146.3,266.24
26,147.45
17.56,157.01
36.4,223.91
26,66.9
170.68,122.88
284.27,983.04
107.29,368.64
27.31,161.11
146.3,266.24
7.8,132.44
52,311.29
117.04,96.94
25.36,211.62
133.47,370
29.47,165.2
1.73,81.92
275.04,264.87
24.27,303.1
13.65,172.03
29.47,308.56
9.75,163.84
17.33,129.71
13.65,192.51
15.61,187.05
138.5,376.83
5.85,151.55
19.07,152.92
52.67,109.23
10.4,73.73
32.93,338.6
10.4,32.77
74.13,367.27
17.56,226.64
31.2,197.97
29.47,184.32
405.6,1720.32
26,87.38
46.8,234.83
159.47,273.07
13.87,135.17
12.13,113.32
27.73,206.16
72.8,453.29
13.87,172.03
32.93,240.3
29.47,144.72
126.53,454.65
15.61,136.53
24.27,204.8
20.8,176.13
27.73,161.11
27.73,234.84
26,32.77
15.6,122.88
682.73,303.1
31.21,237.57
7.8,176.13
674.93,344.06
13.65,163.84
24.27,125.61
6.93,10.92
95.58,245.76
29.47,202.07
279.07,688.13
72.8,245.76
15.6,131.07
146.3,136.53
38.13,289.45
177.51,491.52
5.85,147.46
130,442.37
43.33,260.78
117.04,117.42
76.27,464.21
5.2,174.76
50.72,147.45
43.33,238.93
104,1037.65
218.4,873.81
17.33,173.4
17.33,169.3
72.8,479.23
29.47,152.92
11.7,161.11
26,133.8
15.61,196.61
120.94,334.5
60.67,442.37
468,644.44
678.83,365.91
10.4,84.65
6.93,71
5.85,122.88
117.04,132.44
56.57,182.95
24.27,178.86
24.27,148.82
31.2,191.14
6.93,10.92
45.07,241.66
29.47,286.72
146.3,110.59
130,323.58
9.75,155.65
26,191.15
99.48,376.83
29.26,8.19
50.27,376.83
10.4,163.84
3.47,24.57
33.16,152.92
13.65,223.91
227.07,1348.95
17.33,125.61
117.04,110.59
29.47,193.87
