551.2,1720.32
686.63,357.72
22.53,196.61
214.57,423.25
17.56,188.41
107.29,374.1
76.08,131.07
13.65,159.74
24.27,126.97
117.04,124.24
26,203.43
36.4,196.61
15.61,180.22
27.73,197.97
1.73,16.38
27.73,147.45
20.8,174.76
52,409.6
175.56,368.64
7.8,137.9
114.4,204.8
26,68.26
11.7,148.82
17.56,184.32
31.2,139.26
32.93,212.99
29.26,131.07
62.4,312.66
79.98,193.88
32.93,245.76
183.36,393.21
3.47,24.57
89.73,364.54
32.93,245.76
22.53,181.59
26,128.34
218.4,857.43
20.8,199.34
118.99,469.67
33.16,337.92
31.2,249.85
60.67,241.66
39.01,348.16
130.69,375.46
13.87,102.4
117.04,116.05
26,65.53
27.73,163.84
22.53,638.97
21.46,165.2
26,152.92
29.47,208.89
31.2,192.51
124.84,337.24
23.41,157.01
32.93,147.46
29.26,40.96
5.2,65.53
48.53,208.89
5.85,172.03
10.4,158.38
118.99,92.84
22.53,139.26
20.8,10.92
29.47,253.95
109.24,475.13
26,57.34
68.27,375.47
27.73,185.68
8.67,144.72
19.07,219.82
29.47,125.61
116.13,319.49
32.93,178.86
19.07,110.59
17.56,143.36
5.2,65.54
17.33,143.36
10.4,207.53
44.87,114.69
57.2,311.29
21.46,180.22
35.11,169.3
15.61,114.69
9.75,185.68
10.4,65.53
37.06,195.24
32.93,248.49
29.47,150.19
43.33,247.12
109.2,185.68
20.8,139.26
159.47,688.13
10.4,16.38
15.61,150.19
10.4,98.3
210.67,327.68
41.6,278.53
24.27,202.07
314.06,450.56
57.2,268.97
20.8,152.92
19.07,176.12
17.33,184.32
116.13,364.54
20.8,217.09
15.6,125.61
20.8,128.34
13.65,217.09
31.2,180.22
179.46,540.67
50.27,211.62
31.2,225.28
7.8,16.38
22.53,158.38
37.06,206.16
21.46,154.28
83.2,524.29
52,132.44
45.07,256.68
36.4,162.47
39.87,245.76
22.53,133.8
10.4,128.34
36.4,207.53
117.04,92.84
32.93,268.97
257.49,368.64
68.27,339.97
26,55.98
5.2,177.49
22.53,139.26
36.4,191.14
234,699.05
10.4,49.15
24.27,135.17
147.33,357.72
31.2,279.89
97.53,462.85
37.06,323.58
29.47,151.55
29.47,178.86
20.8,151.55
36.4,147.45
674.93,442.37
17.33,118.78
218.4,535.21
10.4,71
1.73,95.57
1.73,98.3
25.36,146.09
5.2,117.42
186.01,399.36
146.3,185.68
24.27,174.76
26,197.97
117.04,233.47
10.4,57.34
50.72,210.26
5.85,170.66
10.4,81.92
19.07,62.8
32.93,196.61
20.8,159.74
10.4,16.38
57.2,700.41
7.8,141.99
32.93,159.74
117.04,95.57
19.07,147.45
32.93,212.99
58.52,98.3
33.16,193.88
24.27,187.05
46.8,268.97
24.27,135.17
136.55,393.21
7.8,155.65
26,207.53
140.4,255.32
31.2,174.76
6.93,16.38
58.93,244.39
5.2,16.38
667.13,327.68
95.58,323.58
33.16,327.68
386.23,432.81
6.93,180.22
27.73,173.4
52,420.52
22.53,172.03
130,363.18
55.47,311.29
32.93,233.47
19.51,158.38
15.61,163.84
15.6,177.49
37.06,346.11
26,55.98
