138.5,353.62
134.6,428.71
9.75,139.26
66.32,294.91
19.07,139.26
26,211.62
36.4,152.92
5.85,172.03
31.2,176.13
332.8,1381.72
40.96,233.47
24.27,137.9
39.87,238.93
27.73,154.28
31.2,245.76
279.07,1288.87
9.75,147.45
117.04,139.26
126.53,251.22
26,53.25
17.56,185.68
35.11,172.03
115.09,353.62
52,76.46
3.47,170.66
154.27,244.39
26,327.68
26,69.63
97.53,326.31
10.4,79.19
234,1474.56
10.4,131.07
35.11,151.55
31.2,161.11
183.73,404.14
58.52,196.61
13.87,143.36
60.47,122.88
8.67,162.47
31.2,245.76
117.04,107.86
189.21,354.98
20.8,212.99
26,64.17
13.87,124.24
52,294.91
24.27,92.84
31.2,95.57
12.13,105.13
12.13,158.38
13.87,122.88
33.16,199.34
22.53,114.69
58.52,163.84
26,71
24.27,199.34
15.6,118.78
60.47,178.86
35.11,170.67
58.93,327.68
89.73,372.73
15.6,223.91
13.65,178.86
31.2,98.3
5.2,60.07
19.07,154.28
275.04,745.47
29.47,229.37
32.93,244.39
235.73,1021.27
29.26,43.69
5.85,172.03
17.33,141.99
53.73,273.07
20.8,165.2
29.47,228.01
13.65,155.65
46.8,278.53
26,191.15
234.08,359.08
26,55.98
116.13,375.46
142.13,229.37
142.13,368.64
13.87,120.15
230.53,819.2
52,212.99
26,94.21
35.11,98.3
29.47,188.41
10.4,103.76
38.13,260.78
15.6,155.65
17.56,217.09
213.2,824.66
117.87,370
136.93,274.43
62.42,329.73
38.13,212.99
140.4,289.45
20.8,159.74
3.47,158.38
147.33,232.1
27.73,225.28
52,170.67
32.93,245.76
87.78,313.34
7.8,148.82
146.3,266.24
170.68,122.88
26,125.61
146.3,191.14
729.55,832.85
13.87,163.84
19.07,43.69
5.85,102.4
33.16,172.03
78.03,380.93
87.78,398.67
9.75,98.3
32.93,148.82
29.47,139.26
1.95,60.07
26,273.07
117.04,110.59
208,453.29
24.27,290.81
26,174.76
105.34,365.91
31.2,161.11
9.75,212.99
24.27,133.8
26,212.99
10.4,120.15
15.6,166.57
7.8,208.89
24.27,256.68
62.4,290.81
15.6,163.84
170.68,122.88
29.26,139.26
9.75,143.36
29.47,157.01
117.04,71
29.47,228.01
38.13,221.18
170.68,122.88
10.4,54.61
6.93,237.57
10.4,114.69
29.47,150.19
40.96,192.51
17.56,143.36
31.2,212.99
52,319.49
7.8,185.68
52,278.53
52,208.89
130,270.33
36.4,223.91
109.2,1152.34
97.53,360.45
36.4,169.3
27.73,281.26
27.73,140.63
34.67,163.84
24.27,176.13
15.6,221.18
37.06,155.65
27.73,208.89
258.27,1409.02
142.13,222.55
140.45,128.34
25.36,176.13
145.6,196.6
58.52,174.76
26,158.38
19.07,158.38
26,159.74
27.73,152.92
17.33,181.59
31.2,245.76
10.4,139.26
13.65,125.61
17.33,144.72
31.2,226.64
58.52,193.88
35.11,169.3
19.51,238.93
15.61,311.29
183.36,423.93
41.6,191.15
258.27,682.67
179.46,368.64
55.47,236.2
12.13,83.28
288.7,391.85
170.68,122.88
204.82,330.41
27.73,172.03
