10.4,65.54
32.93,65.53
24.27,170.67
17.56,266.24
17.56,204.8
66.32,360.45
26,136.53
29.47,16.38
31.2,210.26
31.2,281.26
45.07,311.3
5.2,98.3
55.8,806.91
26,177.49
29.47,192.51
31.2,185.68
32.93,274.43
110.93,361.81
25.2,147.45
44.87,111.96
146.3,102.4
27.73,147.45
5.85,218.45
19.51,275.8
54.62,167.93
17.56,207.53
31.2,195.24
19.07,172.03
34.67,181.59
26,84.65
317.2,382.29
146.3,266.24
27.73,221.18
680.78,273.07
19.51,173.4
19.51,187.05
29.47,192.51
99.48,339.97
135.2,244.39
170.68,122.88
36.4,141.99
34.67,152.92
19.07,253.95
204.82,292.18
17.33,163.84
36.4,258.05
26,80.55
31.2,322.22
31.2,169.3
9.75,131.07
10.4,49.15
19.07,131.07
175.56,279.89
19.51,215.72
29.47,203.43
31.2,208.89
10.4,103.76
388.27,1054.04
34.67,237.57
62.42,143.36
117.04,126.97
117.04,101.03
22.53,197.97
10.4,60.07
42.91,452.61
7.8,147.45
618.8,1916.93
5.2,81.92
13.65,128.34
31.2,137.9
72.8,136.53
26,62.8
15.61,139.26
29.26,203.43
81.47,262.14
21.46,161.11
12.13,87.38
17.33,135.17
60.47,309.25
43.33,188.41
134.6,342.7
26,32.77
17.33,124.24
3.47,303.1
213.2,890.2
5.2,180.22
244.4,606.21
183.36,496.98
7.8,185.68
20.8,335.87
13.87,118.78
31.2,266.24
146.3,161.11
31.2,173.4
25.36,147.45
41.6,271.7
31.2,353.62
170.68,122.88
13.65,176.13
72.17,550.23
31.2,241.66
6.93,71
31.2,180.22
5.85,124.24
26,248.49
31.2,155.65
78.03,356.35
6.93,79.19
140.4,202.07
19.07,96.94
22.53,159.74
26,54.61
32.93,270.33
26,188.41
27.31,136.53
1.73,147.46
29.47,268.97
31.2,185.68
41.6,266.24
17.56,166.57
26,72.36
5.85,98.3
22.53,137.9
551.2,1720.32
19.07,182.95
3.9,136.53
5.2,180.22
17.33,165.2
5.2,35.5
36.4,191.15
26,167.94
48.53,151.55
29.47,195.24
29.26,229.37
146.3,266.24
313.73,589.82
52,442.37
13.65,207.53
32.93,262.14
197.02,282.62
50.72,118.78
12.13,158.38
50.27,258.05
31.2,294.91
145.6,215.72
71.07,442.37
38.13,184.32
173.61,682.67
81.93,813.74
5.2,120.15
146.3,95.57
10.4,24.57
27.73,141.99
26,237.57
140.4,249.85
10.4,32.77
26,218.45
55.47,237.57
46.8,266.24
17.56,173.4
10.4,68.26
6.93,96.94
58.93,173.4
34.67,233.47
83.88,174.76
26,174.76
7.8,479.23
7.8,131.07
56.57,192.51
22.53,169.3
31.2,155.65
25.2,147.45
31.2,225.28
31.2,286.72
22.53,122.88
1.73,27.31
22.53,166.57
1.73,163.84
15.6,285.35
31.2,197.97
26,135.17
107.29,446.46
241.88,417.79
32.93,92.84
27,151.55
13.87,185.68
26,185.68
19.07,122.88
52.67,222.55
52,103.76
132.65,133.8
195.07,282.62
175.56,309.93
45.07,169.3
58.52,125.61
15.6,98.3
6.93,81.92
22.53,159.74
15.6,157.01
333.56,473.77
