29.26,24.58
23.41,206.16
33.16,165.2
52,436.91
15.6,177.49
684.68,305.83
81.47,518.82
27.31,133.8
26,163.84
29.47,195.24
10713.06,3091.11
26,60.07
38.13,258.05
26,72.36
15.6,122.88
13.87,110.59
17.56,195.24
247.73,357.72
29.47,174.76
26,333.14
204.82,278.53
175.56,491.52
21.46,146.09
98.8,240.3
142.4,110.59
272.13,873.81
9.75,184.32
133.47,159.74
95.58,365.91
19.07,184.32
173.61,409.6
52,294.91
6.93,189.78
109.2,1152.34
36.4,225.28
29.47,172.03
26,139.26
130,329.04
117.04,105.13
19.07,197.97
109.24,353.62
684.68,349.52
57.2,376.83
26,172.03
117.04,113.32
48.77,146.09
22.53,84.65
5.85,135.17
32.93,245.76
13.87,131.07
34.67,131.07
50.72,315.39
17.56,151.55
170.68,122.88
27.73,221.18
17.56,125.61
182,671.74
52,266.24
15.61,122.88
10.4,98.3
27.73,187.05
48.53,299.01
27.31,177.49
26,158.38
20.8,163.84
36.4,243.03
27.73,187.05
36.4,202.07
15.6,109.22
86.67,191.15
26,65.53
19.51,144.72
50.27,289.45
5.2,51.88
26,72.36
130,293.55
12.13,137.9
130.69,469.67
78.03,372.73
36.4,125.61
52,382.29
148.25,365.91
5.85,125.61
27.73,185.68
109.2,1043.11
27.73,245.76
10.4,111.96
146.3,266.24
29.26,43.69
3.47,21.84
62.4,393.22
110.93,200.7
26,126.97
9.75,139.26
181.41,370
40.96,226.64
26,139.26
12.13,131.07
8.67,81.92
27.73,228.01
58.52,122.88
31.2,203.43
22.53,47.78
31.2,126.97
5.2,16.38
45.07,197.97
9.75,167.93
8.67,159.74
17.56,163.84
19.51,170.67
62.4,292.18
235.73,868.35
197.6,638.97
36.4,354.99
1.95,87.38
33.16,288.77
15.61,253.95
3.9,122.88
36.4,147.46
21.46,335.87
8.67,73.73
26,71
152.15,382.29
27.73,236.2
3.47,32.77
15.6,189.78
26,188.41
19.8,155.65
31.2,274.43
54.62,162.47
146.3,559.78
12.13,182.95
15.6,125.61
52,415.06
392.08,583.68
54.62,154.28
29.26,215.72
13.65,193.88
26,102.4
130,371.37
50.72,517.46
31.2,236.2
36.4,211.62
3.47,196.61
216.67,671.74
5.2,73.73
680.78,434.17
372.67,742.74
11.7,135.17
20.8,159.74
9.75,172.03
13.87,188.41
26,244.39
13.65,135.17
78.03,311.29
15.61,154.28
36.4,98.3
31.2,122.88
27.73,157.01
23.41,221.18
31.2,256.68
3.9,94.21
62.4,308.56
5.2,105.13
257.49,581.63
286,584.36
26,256.68
26,64.17
26,61.44
5.2,191.15
26,133.8
15.6,161.11
286,983.04
126.79,401.41
5.2,83.28
26,53.25
216.52,551.59
24.27,143.36
19.51,288.08
15.6,128.34
29.26,139.26
149.07,204.8
383.07,486.06
1.95,16.38
17.56,204.8
175.56,453.29
159.47,238.93
156,172.03
62.4,753.66
117.04,94.21
36.4,241.66
15.61,248.49
67.6,442.37
702.24,363.18
702.24,354.99
67.6,327.68
12.13,128.34
142.13,188.41
27.73,219.82
117.04,110.59
