37.06,188.41
27.73,210.26
31.2,219.82
26,31.4
130,370
5.85,148.82
26,62.8
12.13,172.03
170.68,122.88
10.4,114.69
19.51,195.24
26,53.25
10.4,16.38
41.6,233.47
15.6,122.88
22.53,311.29
26,146.09
31.21,176.13
31.2,229.37
17.56,150.19
78,169.3
6.93,131.07
170.68,122.88
149.07,196.61
72.17,320.85
7.8,169.3
1.73,109.23
170.68,122.88
29.47,196.61
8.67,126.97
21.46,181.59
27.73,211.62
32.93,278.53
31.2,166.57
22.53,196.61
13.65,176.13
68.27,334.5
20.8,195.24
109.2,933.89
136.55,356.35
26,69.63
26,158.38
9.75,141.99
29.47,122.88
11.7,152.92
5.2,35.5
17.33,118.78
13.65,158.38
36.4,163.84
100.53,262.14
26,188.41
20.8,135.17
126.79,405.5
200.92,649.9
52,212.99
78.03,323.58
3.47,125.61
12.13,167.93
124.8,192.51
68.27,339.97
130,345.43
27.73,161.11
191.17,289.45
175.56,285.35
58.52,229.37
19.07,126.97
146.3,266.24
2480.4,324.95
36.4,120.15
9.75,172.03
247.73,359.08
32.93,158.38
9.75,126.97
15.6,181.59
6.93,329.04
27.73,196.61
29.47,182.95
31.2,256.68
32.93,161.11
26,159.74
23.41,163.84
170.68,122.88
58.52,169.3
10.4,102.4
70.22,177.49
31.2,103.76
36.4,279.89
1.73,51.88
26,157.01
31.2,199.34
31.2,350.89
31.2,217.09
26,202.07
30.6,144.72
113.14,294.91
101.43,487.42
235.73,720.89
10.4,101.03
136.55,503.81
130,331.77
31.2,212.99
26,143.36
117.04,118.78
146.3,143.36
29.47,221.18
234,1119.57
136.55,490.15
175.56,281.26
31.2,118.78
43.33,180.22
117.04,143.36
15.6,193.88
64.13,619.86
52,5.46
122.89,90.11
218.4,1196.03
32.93,152.92
145.6,206.16
62.42,393.21
27.73,68.26
33.16,360.45
36.4,118.78
13.87,101.03
117.04,110.59
10.4,262.14
31.2,210.26
6.93,114.69
13.87,143.36
130,380.93
170.68,122.88
6.93,191.15
32.93,146.09
5.2,136.53
24.27,172.03
56.57,325.63
200.92,259.41
109.2,233.47
68.27,409.6
208,922.96
195.07,573.44
31.2,165.2
33.16,228.01
146.3,196.61
17.33,120.15
50.27,217.09
95.58,389.12
22.53,147.46
76.27,300.37
5.85,137.9
29.26,98.3
140.4,232.1
54.62,180.22
36.4,273.07
57.2,491.52
86.67,318.12
60.67,293.55
43.33,211.62
31.2,210.26
20.8,129.71
74.53,311.29
48.77,180.22
34.67,241.66
19.07,192.51
234,775.51
5.85,159.74
32.93,147.45
53.73,300.37
32.93,172.03
26,163.84
56.57,218.45
10.4,43.69
135.2,204.8
27.31,184.32
247.73,477.18
26,150.18
26,69.63
130,344.06
1.95,90.11
5.85,90.11
3.9,109.23
19.07,131.07
258.27,966.65
105.34,353.62
13.65,146.09
10.4,120.15
5.85,136.53
318.93,580.26
76.27,757.76
26,80.55
157.73,217.09
29.26,43.69
21.46,81.92
143.87,299.01
54.62,173.4
7.8,128.34
170.68,122.88
109.24,370
26,57.34
19.07,139.26
15.61,174.76
