19.07,187.05
10.4,49.15
258.27,1234.26
1.73,91.48
26,94.21
8.67,128.34
26,158.38
11.7,105.13
89.73,301.74
31.2,221.18
154.27,333.14
17.33,140.63
26,46.42
62.4,245.76
26,92.84
32.93,180.22
26,223.91
17.33,144.72
26,114.69
17.56,155.65
146.3,266.24
32.93,237.57
13.65,180.22
126.79,483.33
21.46,212.99
110.93,207.53
64.13,136.53
29.26,8.19
10.4,16.38
117.04,128.34
41.6,233.47
5.85,129.7
13.87,131.07
240.93,704.51
140.45,354.98
19.07,177.49
24.27,103.76
35.29,311.59
29.47,279.89
26,49.15
25.36,199.34
13.65,176.13
26,86.01
29.26,24.57
10.4,27.31
10.4,43.69
204.82,251.22
7.8,151.55
19.07,259.41
146.3,238.93
15.6,124.24
24.27,136.53
20.8,141.99
89.73,356.35
10.4,158.38
52,289.45
8.67,147.45
5.2,322.22
3.9,71
31.21,200.7
19.51,133.8
16.72,185.78
19.07,137.9
138.5,410.96
117.04,111.96
64.37,335.87
22.53,163.84
20.8,139.26
58.52,196.61
25.2,129.71
33.16,241.66
35.11,188.41
58.52,161.11
147.33,217.09
29.47,217.09
19.51,167.93
31.2,289.45
32.93,249.85
38.13,337.24
10761.83,3320.49
32.93,155.65
74.13,297.64
7.8,204.8
6.93,122.88
81.93,536.57
107.47,191.15
10.4,65.54
11.7,135.17
17.56,177.49
29.47,147.45
1.95,81.92
22.53,163.84
24.27,169.3
27.73,274.43
138.5,338.6
72.17,390.48
52,218.45
36.4,234.84
19.07,132.44
56.57,98.3
29.47,212.99
21.46,173.4
27.73,212.99
22.53,174.76
26,71
29.26,68.26
27.73,158.38
48.53,136.53
27.73,137.9
15.6,165.2
35.11,118.78
34.67,136.53
107.47,1141.42
20.8,221.18
43.33,228.01
329.33,1540.09
7.8,173.4
43.33,251.22
29.47,199.34
13.65,173.4
228.23,600.75
26,212.99
5.85,144.72
31.2,176.13
189.21,274.43
22.53,126.97
17.33,133.8
1.73,90.11
13.87,174.76
17.33,155.65
34.67,289.45
3.47,16.38
29.47,193.87
22.53,135.17
12.13,120.15
19.07,128.34
15.6,159.74
35.11,144.72
677.16,342.31
130,363.18
193.12,472.4
179.46,288.08
36.4,253.95
8.67,86.01
31.21,212.99
60.47,585.73
19.51,233.47
31.2,278.53
27,132.44
6.93,57.34
27.73,274.43
43.33,188.41
24.27,299.01
26,77.82
79.98,424.62
42.91,103.76
228.23,589.82
35.11,202.07
48.77,397.31
34.2,151.55
36.4,245.76
22.53,161.11
31.2,182.95
26,228.01
200.92,303.1
5.85,109.23
17.56,177.49
145.6,413.69
93.63,421.89
11.7,86.01
197.6,819.2
29.26,8.19
50.27,277.16
29.47,163.84
58.52,92.84
26,75.09
22.53,64.17
26,180.22
674.93,281.26
29.47,166.57
31.2,199.34
15.61,32.77
15.61,189.78
24.27,136.53
28.8,181.59
41.6,289.45
15.61,180.22
17.33,120.15
7.8,129.71
10.4,16.38
213.2,851.97
62.42,143.36
126.53,371.37
197.02,453.29
22.53,199.34
57.2,331.77
52,300.37
22.53,266.24
31.2,258.05
5.85,118.78
