64.13,720.89
13.87,60.07
28.8,129.71
15.6,180.22
29.47,226.64
7.8,150.19
28.8,147.46
26,61.44
52,436.91
208,606.21
19.07,118.78
55.47,221.18
26,57.34
36.4,159.74
12.13,285.35
3.9,101.03
15.6,147.46
143.87,811.01
26,256.68
60.47,151.55
15.6,111.96
678.83,319.49
680.78,341.33
1.95,141.99
120.94,161.11
10.4,62.8
26,189.78
81.51,649.51
31.2,176.13
239.93,409.6
694.44,404.14
20.8,107.86
38.13,237.57
189.21,376.83
36.4,273.06
25.08,168.23
69.33,393.21
28.8,166.57
22.53,172.03
107.29,436.9
19.07,140.63
15.61,144.72
6.93,180.22
29.47,167.94
5.85,178.86
1.73,21.84
22.53,136.53
146.3,266.24
3.9,122.88
145.6,312.66
56.57,136.53
17.33,147.46
79.98,324.95
53.73,311.29
29.47,150.19
3.47,87.38
10.4,32.77
10.4,21.84
170.68,122.88
62.4,540.67
31.2,158.38
102.27,983.04
146.3,266.24
11.7,193.88
13.87,110.59
109.2,1135.96
26,195.24
29.47,260.78
142.4,359.08
50.72,170.67
692.49,382.29
46.8,236.2
15.6,167.94
78.03,262.14
676.88,278.53
12.13,76.46
13.65,163.84
132.65,152.92
5.85,172.03
31.2,278.53
32.93,131.07
170.68,122.88
146.3,393.21
48.77,206.16
10.4,60.07
10.4,103.76
10.4,125.61
3.47,174.76
9.75,166.57
27.31,117.42
31.2,208.89
22.53,141.99
107.47,1070.42
193.12,376.83
24.27,178.86
6.93,21.84
74.13,379.56
20.8,169.3
104,1054.04
672.98,330.41
31.2,275.8
8.67,371.37
36.4,262.14
140.4,228.01
107.47,204.8
169.71,367.27
13.65,181.59
35.11,147.45
13.65,137.9
41.6,271.7
19.51,143.36
152.53,252.58
27,131.07
7.8,159.74
7.8,167.93
12.13,125.61
29.47,191.15
41.6,259.41
680.78,335.87
60.47,350.89
27.73,288.08
31.2,140.63
29.47,273.06
31.2,236.2
152.53,238.93
33.16,172.03
20.8,184.32
26,75.09
34.67,322.22
10.4,90.11
146.3,266.24
31.2,247.12
9.75,169.3
27.73,162.47
46.8,218.45
26,136.53
234,622.59
17.33,174.76
17.33,131.07
5.2,143.36
109.2,1032.19
17.33,139.26
15.6,133.8
13.87,184.32
5.85,150.19
43.33,81.92
15.61,117.42
377.87,1239.72
22.53,206.16
1.73,98.3
10.4,180.22
135.2,266.24
144.35,350.89
10.4,114.69
253.59,505.17
68.27,386.39
57.2,270.33
58.52,122.88
53.73,229.37
19.07,137.9
474.93,1884.16
8.67,57.34
31.2,150.19
3.9,83.28
58.52,131.07
79.98,326.31
15.61,159.74
55.47,333.14
1.73,98.3
19.51,178.86
5.2,27.31
38.13,121.51
289.47,720.89
19.07,120.15
12.13,135.17
119.6,334.5
26,180.22
32.93,268.97
682.73,434.17
31.2,121.51
19.07,172.03
10.4,49.15
89.73,312.66
26,95.57
129.58,326.22
22.53,181.59
181.41,271.7
152.53,247.12
26,62.8
15.6,294.91
31.2,192.51
120.94,367.27
6.93,10.92
20.8,172.03
146.3,167.93
34.67,141.99
74.53,365.91
31.2,267.6
22.53,141.99
20.8,131.07
