27.73,207.53
26,139.26
123.31,476.89
26,81.92
27.31,202.07
306.8,851.97
29.47,249.85
36.4,152.92
15.61,147.45
175.56,327.68
27,167.93
130,316.76
26,68.26
173.61,507.9
5.85,184.32
31.2,217.09
74.53,333.14
26,114.69
22.53,167.94
33.16,178.86
58.52,139.26
27.73,210.26
62.4,337.24
17.56,187.05
24.27,173.4
25.2,173.4
506.13,780.97
13.65,118.78
15.6,128.34
26,176.13
36.4,114.69
17.56,132.44
142.13,240.3
21.46,167.93
126.79,146.09
26,64.17
130,424.62
15.61,211.62
308.53,552.96
25.2,161.11
140.4,232.1
21.46,159.74
20.8,172.03
31.2,188.41
32.93,258.05
12.13,125.61
130,319.49
10.4,131.07
277.33,496.98
122.89,331.77
13.65,170.67
17.33,151.55
20.8,155.65
26,376.83
195.07,360.45
135.2,389.12
10.4,103.76
17.33,125.61
126.79,376.83
32.93,223.91
68.27,341.33
31.2,210.26
95.58,337.24
682.73,344.06
34.67,176.13
27.73,217.09
15.6,159.74
52,148.82
10.4,114.69
50.27,178.86
130,326.31
11.7,166.57
15.6,267.6
58.52,166.57
31.2,131.07
175.56,299.01
52,90.11
3.47,223.91
107.47,305.83
17.33,98.3
105.34,367.27
26,151.55
29.47,53.25
24.27,141.99
126.53,365.91
140.4,251.22
29.47,217.09
13.65,83.28
26,212.99
37.14,220.89
26,53.25
10.4,43.69
20.8,163.84
676.88,316.76
34.67,226.64
26,125.61
13.87,327.68
62.4,344.06
41.6,258.05
46.8,393.21
29.26,65.54
48.53,203.43
27.31,121.51
12.13,76.46
22.53,165.2
29.47,188.41
20.8,217.09
33.16,169.3
38.13,136.53
22.53,226.64
29.47,241.66
675.07,377.41
255.54,517.46
197.02,289.45
76.27,731.82
117.04,133.8
20.8,187.05
68.27,371.37
5.85,157.01
31.2,221.18
7.8,158.38
21.46,189.78
146.3,266.24
15.6,161.11
68.27,961.19
130,312.66
218.47,1185.11
26,158.38
1.95,35.5
13.87,169.3
22.53,184.32
175.56,299.01
31.21,114.69
10.4,169.3
22.53,150.19
206.77,372.73
146.3,240.3
30.6,147.45
12.13,133.8
10.4,109.22
33.16,188.41
19.07,214.35
17.56,163.84
34.67,162.47
135.2,273.07
1.73,92.84
147.33,628.05
26,98.3
1549.6,686.76
2470,516.09
15.6,90.11
34.67,277.16
52,322.22
170.68,122.88
58.52,163.84
126.53,458.75
32.93,225.28
34.67,258.05
20.8,157.01
208,524.29
27.73,177.49
31.2,228.01
101.43,608.25
13.65,163.84
8.67,27.31
29.47,243.03
10.4,114.69
36.4,136.53
5.2,273.07
19.07,167.93
117.04,124.24
3.47,109.23
258.27,933.89
110.93,513.36
95.33,196.61
10.4,158.38
31.2,278.52
15.6,139.26
58.52,161.11
10.4,147.45
175.56,248.49
104,207.53
13.87,129.71
53.73,217.09
17.33,150.19
85.83,501.76
26,79.19
13.87,155.65
29.47,129.71
130,390.48
130,395.94
36.4,180.22
19.51,163.84
17.33,155.65
31.2,204.8
31.21,165.2
17.56,133.8
26,176.12
26,240.3
52,173.4
