34.67,204.8
220.13,753.66
48.77,118.78
183.36,296.28
10.4,158.38
41.6,311.29
22.53,141.99
60.47,362.49
35.11,193.88
31.2,223.91
56.57,114.69
25.2,116.05
175.56,304.47
1.73,65.54
31.2,113.32
65.87,737.28
146.3,266.24
54.62,173.4
29.47,230.74
142.13,222.55
170.68,122.88
27.73,274.43
204.53,413.69
6.93,196.61
15.6,151.55
19.51,157.01
19.8,126.97
8.67,71
26,174.76
58.52,161.11
135.2,249.85
107.29,294.91
3.47,57.34
36.4,222.55
29.26,121.51
17.33,103.76
17.56,166.57
242.67,846.51
5.85,208.89
13.87,210.26
40.86,238.44
2470,314.02
9.75,140.63
26,40.96
183.73,589.82
15.6,162.47
150.8,290.81
26,144.72
121.33,348.16
142.4,393.21
20.8,125.61
386.53,749.57
68.27,327.68
123.07,199.34
17.33,163.84
204.82,364.54
5.85,113.32
58.52,218.45
35.11,180.22
175.56,330.41
15.6,132.44
31.2,229.37
5.2,136.53
17.33,150.19
26,174.76
289.47,726.36
19.07,170.66
7.8,139.26
1.73,30.04
175.56,350.89
31.21,172.03
15.61,187.05
117.04,139.26
29.26,157.01
6.93,10.92
34.67,289.45
5.85,143.36
10.4,87.38
78.03,449.19
140.45,416.42
20.8,289.45
5.85,117.42
179.46,546.13
20.8,172.03
29.47,188.41
26,181.59
315.47,841.04
6.93,73.73
28.8,121.51
48.53,151.55
103.39,297.64
13.87,117.42
26,75.09
57.2,297.64
130,378.19
10.4,81.92
60.47,139.26
5.85,132.44
173.61,415.06
26,57.34
27,126.97
27.73,131.07
31.2,170.66
132.65,169.3
22.53,163.84
32.93,649.9
53.73,151.55
175.56,546.13
25.2,176.13
185.31,434.17
107.47,988.5
112.67,202.07
43.33,249.85
117.04,118.78
10.4,49.15
29.47,189.78
21.46,203.43
74.13,333.14
26,77.82
7.8,192.51
19.07,292.18
31.2,244.39
6.93,103.76
13.65,141.99
89.73,475.13
7.8,178.86
26,71
130,346.79
20.8,178.86
87.78,1155.07
10.4,234.84
1534,567.98
117.04,91.48
22.53,146.09
29.26,148.82
20.8,180.22
27.73,185.68
117.04,136.53
136.93,419.16
242.67,786.43
22.53,162.47
10.4,60.07
120.94,357.72
41.6,294.91
5.2,218.45
13.87,92.84
17.33,185.68
10.4,81.92
405.6,1720.32
26,60.07
31.2,232.1
177.51,372.73
13.87,87.38
26,77.82
138.5,393.21
144.35,372.73
122.89,120.15
52.67,443.73
34.67,212.99
672.98,311.29
19.51,176.13
58.52,210.65
21.46,174.76
133.47,333.14
13.87,137.9
10.4,65.53
31.2,315.39
27.73,57.34
33.16,202.07
130,324.95
9.75,170.67
13.87,339.97
13.87,30.04
20.8,192.51
26,266.24
31.2,264.87
56.43,111.18
117.04,126.97
20.8,177.49
27.73,196.61
17.56,188.41
32.93,223.91
19.51,122.88
146.3,266.24
12.13,155.65
31.2,158.38
58.52,181.59
83.2,152.92
55.47,232.1
22.53,114.69
45.07,245.76
161.2,331.77
76.27,393.21
242.67,726.36
36.4,262.14
5.85,114.69
104,1119.57
23.41,76.46
22.53,191.14
20.8,136.53
