68.27,341.33
12.13,96.94
52,884.73
5.2,46.42
29.47,221.18
109.2,1081.34
5.2,193.88
3.9,62.8
31.2,270.33
10.4,76.46
10582.37,7689.56
19.07,147.45
36.4,271.7
244.4,622.59
32.93,267.6
2482.13,671.74
27,172.03
34.67,207.53
56.57,255.32
3.9,54.61
179.46,292.18
97.53,376.83
26,75.09
34.67,211.62
36.4,232.1
122.89,335.87
214.93,622.59
27.73,200.7
128.74,158.38
214.93,862.89
91.68,382.29
54.62,325.63
29.47,258.05
48.53,158.38
105.34,360.45
52,327.68
31.2,128.34
26,174.76
29.47,263.51
3.47,131.07
182,453.29
31.2,204.8
443.73,862.89
20.8,188.41
42.91,299.01
20.8,167.94
19.07,289.45
74.53,453.29
107.29,425.98
146.3,464.21
5.2,128.34
22.53,202.07
34.2,195.24
138.67,364.54
55.47,152.92
19.07,166.57
27.73,178.86
56.57,166.57
78.03,316.76
170.68,122.88
117.04,124.24
117.04,107.86
259.44,622.59
21.46,185.68
113.14,229.37
27.73,218.45
27.31,231.42
65.87,486.06
9.75,118.78
15.61,176.12
27.73,232.1
226.28,311.29
29.47,128.34
29.47,202.07
15.6,172.03
26,226.64
175.56,264.87
13.87,118.78
26,68.26
12.13,144.72
17.33,133.8
103.39,353.62
19.07,135.17
45.07,256.68
15.61,202.07
3.47,21.84
31.2,234.83
13.65,219.82
185.47,557.05
36.4,188.41
26,131.07
24.27,72.36
46.8,349.52
134.6,379.56
131.73,368.64
93.63,346.79
351.12,827.39
50.27,316.76
177.51,595.28
7.8,144.72
140.45,308.56
26,58.71
45.07,266.24
103.39,386.39
33.16,146.09
15.6,147.46
195.07,638.97
31.2,207.53
289.47,532.48
29.26,147.45
130,320.85
195.07,395.94
117.87,374.1
32.93,180.22
11.14,147.75
26,62.8
67.6,81.92
13.87,155.65
144.35,529.75
10.4,98.3
22.53,217.09
10.4,27.31
97.53,348.16
50.72,146.09
50.72,188.41
19.07,147.45
43.89,166.76
97.53,356.35
26,65.53
26,131.07
22.53,193.88
48.53,144.72
117.04,118.78
26,61.44
117.87,320.85
58.52,98.3
27.73,206.16
313.73,567.98
31.2,259.41
115.09,390.48
149.07,229.37
13.87,139.26
26,173.4
31.2,188.41
36.4,152.92
686.63,333.14
8.67,32.77
21.46,188.42
13.65,137.9
26,53.25
1.73,101.03
13.87,114.69
8.67,193.88
24.27,180.22
10.4,339.97
10.4,65.53
89.73,345.43
20.8,144.72
15.6,147.45
62.42,178.86
29.26,8.19
154.27,273.06
78.03,353.62
13.87,165.2
202.73,298.42
6.93,128.34
70.22,331.77
17.56,169.3
37.06,356.35
17.56,188.41
43.33,207.53
17.33,174.76
29.47,155.65
21.46,178.86
17.56,128.34
29.47,191.14
20.8,150.19
102.27,300.37
24.27,141.99
19.07,169.3
26,169.3
3.9,107.86
109.2,939.35
31.2,215.72
19.07,147.46
146.3,207.53
8.67,181.59
58.93,290.81
15.6,180.22
177.51,425.98
91.68,367.27
5.2,133.8
1.95,68.27
15.61,161.11
197.02,551.59
32.93,182.95
34.67,237.57
29.47,174.76
26,278.53
72.17,348.16
