24.27,173.4
136.93,413.69
29.47,241.66
26,139.26
58.52,141.99
29.47,243.03
52,60.07
21.46,178.86
7.8,121.51
45.07,163.84
52,163.84
8.67,163.84
19.07,152.92
19.51,120.15
26,84.65
10.4,32.77
5.2,27.31
7.8,132.44
26,49.15
5.85,118.78
31.2,278.53
131.73,350.89
130,365.91
140.4,281.26
6.93,129.71
138.5,405.5
6.93,32.77
5.2,262.14
32.93,187.05
5.2,76.46
435.07,1507.33
76.27,507.9
12.13,117.42
54.62,159.74
19.07,103.76
6.93,43.69
25.2,170.66
170.68,122.88
146.3,266.24
24.27,193.88
19.51,212.99
107.47,176.13
8.67,92.84
6.93,169.3
19.07,172.03
145.6,312.66
298.13,753.66
22.53,162.47
39.87,278.53
17.56,192.51
36.4,140.63
20.8,208.89
31.21,222.55
26,133.8
31.2,188.41
31.2,237.57
31.2,131.07
35.11,358.4
13.87,120.15
13.87,308.56
24.27,146.09
6.93,46.42
126.53,139.26
170.68,122.88
31.2,245.76
78.03,262.14
26,105.13
10.4,49.15
2470,475.13
58.52,172.03
26,139.26
26,139.26
140.4,344.06
55.47,303.1
118.99,278.53
175.56,524.29
135.2,229.37
331.07,715.43
17.33,185.68
21.46,158.38
31.2,241.66
9.75,103.76
10.4,174.76
109.2,318.12
52,442.37
20.8,188.41
46.8,223.91
20.8,159.74
41.6,177.49
22.53,146.09
19.07,154.28
29.47,212.99
27.73,215.72
15.6,117.42
17.56,125.61
13.65,143.36
13.65,150.19
133.47,400.04
55.47,267.6
29.47,161.11
45.07,187.05
175.56,228.01
163.86,327.68
175.56,279.89
36.4,81.92
13.87,161.11
46.8,163.84
28.93,144.82
6.93,101.03
55.47,251.22
22.53,167.93
26,65.53
5.2,65.53
15.61,150.18
157.73,262.14
58.52,196.61
130,412.33
26,42.32
31.2,322.22
32.93,263.51
17.33,146.09
39.87,188.41
45.07,300.37
142.13,221.18
36.4,170.67
19.51,219.82
170.68,122.88
26,131.07
130,350.89
265.2,884.73
12.13,148.82
15.6,251.22
17.56,169.3
710.6,310.12
62.4,180.22
10.4,98.3
31.21,167.93
146.3,266.24
15.61,166.57
29.47,212.99
676.88,322.22
118.99,412.33
678.83,245.76
26,71
3.9,76.46
170.68,122.88
39.01,71
13.87,84.65
26,182.95
13.87,131.07
79.98,322.22
5.85,103.76
146.3,266.24
58.52,111.96
36.4,255.32
211.47,266.24
42.91,103.76
5.2,101.03
31.2,196.61
8.67,121.51
111.19,446.46
58.52,196.61
17.33,49.15
117.04,111.96
5.85,155.65
50.27,152.92
36.4,167.93
26,165.2
24.27,184.32
12.13,122.88
130,380.93
19.07,217.09
36.4,98.3
17.33,110.59
130,383.66
175.56,288.08
31.21,180.22
146.3,137.9
204.82,297.64
225.33,409.6
17.33,122.88
43.33,212.99
26,184.32
10.4,131.07
13.65,163.84
19.07,191.14
57.2,226.64
8.67,65.53
412.53,830.12
83.88,376.83
26,240.3
38.13,258.05
17.33,155.65
122.89,308.56
27.31,277.16
241.88,370
5.85,146.09
19.51,166.57
31.2,219.82
26,163.84
