24.27,222.55
19.51,262.14
17.33,222.55
26,155.65
234,2004.31
146.3,266.24
62.4,518.83
40.96,342.01
10077.14,939.35
146.3,266.24
9.75,181.59
138.67,425.98
5.85,135.17
18.81,242.83
13.87,161.11
15.61,150.19
29.47,180.22
181.41,353.62
62.4,464.21
24.27,219.82
31.21,170.66
34.67,172.03
19.07,167.93
680.78,303.1
200.92,557.05
179.46,374.1
29.47,229.38
117.04,129.71
146.3,222.55
19.51,185.68
193.12,277.16
3.9,120.15
17.56,166.57
29.47,195.24
5.85,120.15
34.67,207.53
29.26,65.54
39.87,170.66
53.73,270.33
175.56,282.62
20.8,176.13
24.27,159.74
146.3,266.24
170.68,122.88
10.4,98.3
170.68,122.88
26,229.38
109.2,217.09
183.36,446.46
31.2,176.12
17.33,143.36
27.73,192.51
26,147.45
36.4,273.07
27.73,206.16
170.68,122.88
27.73,155.65
89.73,323.58
62.4,1163.26
60.61,204.8
9.75,166.57
78.03,379.56
119.6,182.95
46.8,245.76
5.2,16.38
12.13,128.34
15.61,208.89
58.52,144.72
9.75,165.2
15.6,98.3
72.8,360.45
10.4,166.57
17.33,125.61
72.17,323.58
193.12,290.81
110.93,233.47
154.1,372.73
58.52,136.53
6.93,136.53
183.36,271.7
33.16,163.84
208,655.36
140.45,389.12
22.53,182.95
48.53,333.14
26,60.07
175.56,300.37
156,255.32
35.11,170.66
175.56,524.29
26,191.15
117.04,96.94
17.33,96.94
20.8,170.66
15.6,191.14
132.65,110.59
110.93,385.02
3.47,62.8
10.4,103.76
146.3,260.78
9.75,121.51
181.41,356.35
36.4,165.2
21.46,253.95
242.67,759.12
52,333.14
31.2,273.07
25.36,278.53
22.53,62.8
22.53,65.53
67.6,339.97
346.67,922.96
118.99,357.72
181.41,304.47
26,95.57
99.48,434.17
19.07,248.49
32.93,163.84
124.84,327.68
112.67,1103.19
3.9,68.26
146.3,121.51
10.4,24.57
26,211.62
19.07,131.07
72.17,397.31
10.4,180.22
35.11,170.67
52,393.21
5.85,113.32
41.6,238.93
27.73,282.62
146.3,266.24
6.93,76.46
24.27,81.92
226.28,368.64
158,338.6
20.8,144.72
45.07,289.45
36.4,167.93
191.17,278.53
171.66,502.44
31.2,192.51
213.2,1327.1
17.33,191.15
105.34,376.83
21.46,219.82
35.29,171.15
5.85,188.41
3.47,49.15
52,273.07
3.9,98.3
17.56,196.6
17.33,180.22
13.65,208.89
5.2,109.23
9.75,148.82
27.73,200.7
146.3,266.24
146.3,266.24
144.35,395.94
117.04,111.96
64.37,327.68
55.47,226.64
60.47,421.89
12.13,111.96
175.56,264.87
40.96,158.38
43.33,271.7
78.03,324.95
170.68,122.88
27,176.13
79.98,454.65
15.6,139.26
19.51,211.62
19.51,158.38
3.9,116.05
24.27,196.61
24.27,181.59
12.13,314.03
130,406.87
24.27,152.92
8.67,16.38
104,262.14
117.87,350.89
36.4,193.88
10.4,81.92
170.68,122.88
15.61,151.55
29.47,203.43
109.2,208.89
78,245.76
5.85,38.23
120.94,393.21
5.85,90.11
10.4,120.15
134.6,363.18
37.06,225.28
38.13,294.91
270.4,1152.34
