26,98.3
31.2,136.53
110.93,226.64
27.73,174.76
58.52,237.57
10.4,166.57
117.04,81.92
10.4,290.81
165.81,368.64
29.47,181.59
409.07,830.12
28.8,204.8
26,157.01
34.67,180.22
146.3,266.24
29.47,212.99
38.13,140.63
26,84.65
55.47,245.76
177.51,460.11
24.27,237.57
25.2,167.93
46.8,207.53
17.56,151.55
120.94,484.69
35.11,206.16
26,61.44
68.27,376.83
9.75,162.47
101.43,368.64
5.85,94.21
142.13,288.08
170.68,122.88
146.3,266.24
6.93,91.48
175.56,404.14
17.56,161.11
31.2,279.89
130,413.69
380.38,753.66
26,81.92
17.56,148.82
31.2,475.13
15.61,178.86
26,196.61
35.11,140.63
24.27,172.03
146.3,155.65
682.73,341.33
146.3,266.24
25.36,178.86
243.83,364.54
130,374.1
1.73,90.11
56.57,221.18
258.27,753.66
103.39,389.12
142.13,267.6
17.33,111.95
189.21,337.23
20.8,222.55
29.47,184.32
17.33,180.22
5.2,169.3
31.2,62.8
26,77.82
42.91,229.37
35.11,197.97
25.2,135.17
175.56,267.6
29.47,289.45
6.93,65.53
26,218.45
20.8,184.32
175.56,349.52
26,76.46
12.13,117.42
36.4,233.47
29.47,129.71
383.07,1299.8
10.4,155.65
11.7,176.13
15.6,152.92
146.3,251.22
31.2,233.47
26,95.57
674.93,442.37
10.4,117.42
5.2,54.61
170.68,122.88
29.47,185.68
10.4,158.38
6.93,49.15
15.61,192.51
15.6,188.41
58.52,163.84
179.46,322.22
32.93,251.22
58.52,144.72
13.87,147.45
13.87,131.07
7.8,146.09
36.4,245.76
674.93,278.53
26,62.8
12.13,147.46
10.4,81.92
38.13,221.18
17.56,196.61
22.53,136.53
218.4,644.44
175.56,323.58
197.02,344.06
26,196.61
133.47,252.58
22.53,187.05
133.47,215.72
19.29,153.6
10.4,27.31
56.57,163.84
351.87,688.13
686.63,262.14
19.07,173.4
29.47,217.09
25.36,177.49
19.51,166.57
68.27,329.04
31.2,193.88
41.6,344.06
27.31,135.17
13.87,278.53
10.4,76.46
19.51,177.49
26,221.18
31.2,162.47
30.6,137.9
27.73,267.6
58.52,150.19
22.53,210.26
282.53,1305.26
56.57,133.8
24.27,203.43
52,273.07
20.8,208.89
37.14,298.42
26,141.99
27,161.11
208,688.13
29.47,234.84
36.4,125.61
53.73,453.29
40.96,202.07
3.9,154.28
24.27,128.34
146.3,133.12
58.52,139.26
39.87,271.7
117.04,88.74
29.47,196.61
31.2,204.8
68.27,323.58
10.4,101.03
19.51,208.89
27.73,296.27
50.72,199.34
22.53,322.22
140.4,215.72
13.87,150.19
26,229.37
10.4,49.15
126.79,380.93
34.67,233.47
31.21,187.05
29.47,249.85
12.13,95.57
26,122.88
138.5,428.71
20.8,147.45
29.47,229.37
32.93,150.19
1.73,196.61
198.97,299.01
56.57,150.19
68.27,292.18
218.4,715.43
24.27,79.19
71.07,464.21
15.61,155.65
144.35,390.48
27.73,188.41
26,114.69
11.7,195.24
60.47,303.1
15.61,199.34
175.56,496.98
87.78,314.03
20.8,199.34
60.67,266.24
34.67,103.76
698.34,335.87
