15.6,229.37
131.73,371.37
53.73,212.99
130,337.24
377.87,1239.72
15.6,137.9
272.13,2048
132.65,131.07
52,300.37
58.52,177.49
136.93,270.33
130,309.93
19.07,182.95
10.4,49.15
27.31,330.41
32.93,136.53
26,217.09
117.04,114.69
78,152.92
204.82,398.67
19.51,233.47
104,1032.19
118.99,118.78
35.11,192.51
5.85,155.65
13.87,90.11
29.26,32.77
19.07,215.72
32.93,307.2
17.33,199.34
72.17,357.71
678.83,281.26
26,155.65
17.33,180.22
7.8,126.97
27.73,264.87
24.27,143.36
143.87,221.18
15.61,184.32
17.56,222.55
64.13,480.6
130,361.81
1.73,155.65
117.04,86.01
22.53,278.53
15.61,90.11
20.8,146.09
26,229.37
494,890.2
315.47,520.19
31.2,252.58
170.68,122.88
10.4,212.99
26,143.36
21.46,21.84
185.31,270.33
24.14,172.62
170.68,122.88
52,316.76
17.56,188.41
241.88,262.14
36.4,155.65
171.66,354.99
29.26,193.88
102.27,890.2
138.5,368.64
31.21,193.87
180.27,602.11
3.9,84.65
26,163.84
5.2,62.8
29.47,259.41
26,188.41
16.72,150.67
145.6,221.18
26,193.88
5.85,76.46
171.6,393.21
480.13,966.65
170.68,122.88
204.82,268.97
11.7,155.65
17.56,135.17
27.73,191.14
170.68,122.88
13.65,174.76
17.56,159.74
26,118.78
130,359.08
13.65,125.61
396.93,1971.54
11.7,91.48
29.47,237.57
1.73,147.45
26,73.73
130,327.68
58.52,172.03
35.11,196.61
64.37,360.45
31.2,206.16
303.33,572.07
99.48,353.62
532.13,1010.34
175.56,278.53
27.73,176.12
13.87,124.24
26,58.71
26,65.53
551.2,1720.32
175.56,644.44
11.7,126.97
26,76.46
13.65,182.95
29.47,101.03
5.2,38.23
40.96,577.53
26,187.05
31.2,241.66
263.47,835.58
26,71
175.56,312.66
21.46,180.22
117.04,129.71
26,327.68
36.4,237.57
119.6,237.57
13.87,218.45
78,371.37
24.27,147.46
19.8,212.99
13.87,166.57
55.47,167.93
132.65,436.91
15.6,131.07
62.4,573.44
29.26,122.88
79.98,342.7
26,73.73
46.8,266.24
13.65,208.89
130,341.33
10.4,32.77
6.93,60.07
35.11,124.24
130,406.87
10.4,81.92
118.99,101.03
13.65,111.96
12.13,136.53
27.73,207.53
131.73,267.6
29.47,210.26
175.56,221.18
130,339.97
144.35,382.29
214.57,318.12
19.07,144.72
24.27,290.81
32.93,200.7
2470,308.56
26,45.05
13.87,131.07
12.13,133.8
120.94,320.85
13.87,152.92
101.43,356.35
8.67,143.36
3.47,158.38
146.3,266.24
34.67,98.3
41.6,188.41
20.8,137.9
10.4,212.99
22.53,167.93
15.6,161.11
145.6,200.7
31.2,323.58
27,148.82
4.18,156.52
26,58.71
29.26,30.04
62.4,158.38
1.73,87.38
15.6,114.69
3.47,87.38
218.4,786.43
26,61.44
5.85,113.32
26,189.78
6.93,141.99
22.53,151.55
26,196.61
26,84.65
686.63,360.45
27.73,192.51
6.93,54.61
22.53,253.95
26,73.73
60.47,135.17
117.04,152.14
