31.2,233.47
369.2,808.28
45.07,241.66
6.93,60.07
17.33,163.84
19.51,237.57
12.13,133.8
97.53,421.89
24.27,151.55
273.87,398.68
30.6,155.65
17.56,116.05
156.05,397.31
5.85,146.09
132.65,449.19
60.47,162.47
13.87,182.95
19.07,163.84
130,318.12
66.32,252.58
19.51,176.13
170.68,122.88
15.6,139.26
24.27,167.93
1.95,95.57
39.01,331.77
13.87,144.72
26,39.59
13.65,195.24
26,114.69
35.11,208.89
170.68,122.88
3.47,73.73
24.27,196.61
26,62.8
117.04,172.03
57.2,238.93
36.4,245.76
32.93,233.47
22.53,125.61
55.47,240.3
36.4,103.76
5.2,87.38
135.2,274.43
57.2,307.2
142.13,210.26
19.8,128.34
185.31,354.98
7.8,121.51
58.93,322.22
29.47,222.55
74.53,174.76
140.45,380.93
15.6,163.84
22.53,152.92
79.73,524.29
5.85,131.07
21.46,248.49
17.56,348.16
27.73,278.53
6.93,131.07
15.61,192.51
195.07,385.02
36.4,266.24
10.4,152.92
58.52,761.85
29.47,202.07
10.4,92.84
22.53,163.84
22.53,172.03
26,60.07
27,136.53
24.27,137.9
60.47,337.92
19.07,152.92
122.89,409.6
26,61.44
17.56,148.82
26,131.07
5.85,133.8
3.9,125.61
58.52,248.49
26,114.69
68.27,356.35
99.48,413.69
117.04,77.82
29.26,16.38
12.13,262.14
58.52,292.18
38.13,131.07
12.13,10.92
27.73,320.85
327.6,2615.98
22.53,167.93
12.13,122.88
126.53,644.44
69.33,169.3
19.07,237.57
175.56,274.43
29.26,32.77
71.07,562.52
71.07,120.15
13.87,147.45
26,172.03
31.2,155.65
117.04,88.74
7.8,154.28
32.93,279.89
26,73.73
20.8,207.53
72.8,202.07
117.04,94.21
143.87,249.85
31.2,180.22
306.8,677.2
31.2,222.55
149.07,333.14
48.53,320.85
24.27,181.59
34.67,262.14
19.07,139.26
175.56,371.37
36.4,251.22
43.33,237.57
29.26,155.65
31.2,196.61
19.07,139.26
45.07,330.41
15.6,154.28
10.4,105.13
551.2,1720.32
157.73,255.32
146.3,208.89
146.3,266.24
208,764.59
78.03,318.12
11.7,92.84
60.67,264.87
170.68,122.88
146.3,215.72
269.19,471.04
117.04,129.7
26,68.26
68.27,390.48
29.47,167.93
36.4,103.76
27.73,234.84
34.67,196.61
11.7,43.69
15.6,147.45
26,223.91
9.75,152.92
20.8,170.67
27.73,155.65
31.2,225.28
29.47,255.32
10.4,87.38
208,518.83
26,69.63
29.26,174.76
5.85,151.55
218.47,264.19
50.27,208.89
24.27,139.26
193.12,289.45
144.35,499.71
19.07,154.28
22.53,200.7
25.2,126.97
45.07,263.51
54.62,125.61
265.2,486.06
142.13,218.45
33.16,170.66
53.73,225.28
56.57,208.89
1.73,90.11
13.65,146.09
26,176.13
35.11,151.55
13.87,143.36
107.29,391.85
17.33,136.53
17.33,141.99
38.13,192.51
35.11,208.89
27,163.84
27.73,140.63
161.2,315.39
144.35,333.14
193.12,282.62
13.65,150.19
36.4,296.27
26,86.01
140.4,410.96
29.47,193.87
36.4,217.09
22.53,147.45
138.67,208.89
48.53,241.66
