130,385.02
31.2,221.18
17.56,181.59
48.53,223.91
13.87,107.86
35.11,199.34
31.2,247.12
209.73,535.21
26,21.85
76.08,366.59
36.4,81.92
26,137.9
5.2,152.92
10.4,103.76
31.2,181.59
15.61,166.57
60.47,212.99
26,80.55
181.41,356.35
17.33,157.01
22.53,117.42
193.12,256.68
115.09,421.89
38.13,228.01
130,393.21
18.81,210.65
244.4,939.35
15.6,128.34
641.77,1714.17
17.33,173.4
31.2,199.34
9.75,195.24
15.61,208.89
17.56,197.97
5.85,143.36
34.67,218.45
13.65,132.44
10.4,16.38
130,307.2
32.93,173.39
3.47,81.92
34.67,136.53
31.2,165.2
17.56,174.76
32.93,196.61
13.87,131.07
55.47,376.83
58.52,131.07
5.85,90.11
29.26,10.92
26,32.76
119.6,380.93
27.31,263.51
26,223.91
20.8,184.32
12.13,135.17
27.73,133.8
9.75,163.84
26,79.19
5.85,141.99
5.85,172.03
135.2,225.28
72.17,218.45
29.26,43.69
130,356.35
175.56,431.44
29.47,212.99
23.41,152.92
8.67,204.8
20.8,192.51
41.6,557.05
26,66.9
35.11,157.01
32.93,221.18
79.98,333.14
5.85,38.23
58.52,363.18
19.07,96.94
195.07,337.24
32.93,546.13
5.85,141.99
27.31,214.36
26,72.36
20.8,248.49
15.6,294.91
208,677.2
29.26,8.19
33.16,163.84
31.2,180.22
10.4,131.07
26,174.76
26,210.26
60.47,158.38
175.56,361.81
29.47,136.53
193.12,281.26
29.47,181.59
114.4,196.61
10.4,81.92
52,152.92
8.67,126.97
36.4,255.32
31.2,202.07
78,524.29
29.47,274.43
19.51,140.63
159.95,363.18
26,185.68
15.61,195.24
101.43,339.97
26,69.63
10.4,71
31.2,187.05
55.47,169.3
1.95,60.07
26,73.73
45.07,212.99
20.8,158.38
26,147.45
27.73,188.41
13.65,135.17
13.87,188.41
57.2,245.76
26,151.55
29.47,192.51
147.33,229.37
26,191.15
83.88,331.77
9.75,124.24
107.29,391.85
10.4,147.45
48.77,155.65
31.2,161.11
17.33,46.42
46.8,214.36
10.4,117.42
29.47,155.65
15.6,81.92
26,73.73
31.2,237.57
120.94,129.7
26,208.89
17.56,178.86
10.4,49.15
39.87,252.58
10.4,120.15
26,81.92
26,191.15
5.85,137.9
36.4,32.77
20.8,174.76
20.8,147.46
1.73,191.15
146.3,266.24
26,70.99
9.75,169.3
9.75,177.49
27.73,174.76
9.75,143.36
551.2,1720.32
33.16,243.03
26,87.38
58.93,404.14
130,312.66
20.8,176.13
19.07,188.41
13.65,144.72
58.93,324.95
36.4,125.61
1.73,150.19
3.47,46.42
78.03,276.48
1718.54,954.37
34.2,185.68
26,120.15
26,69.63
12.13,365.91
53.73,199.34
29.26,8.19
20.8,360.45
39.01,195.24
118.99,380.93
41.6,173.4
29.47,187.05
142.13,169.3
53.73,233.47
130,312.66
36.4,169.3
175.56,507.9
678.83,341.33
29.47,262.14
19.07,81.92
12.13,150.19
13.65,136.53
17.33,141.99
130,301.74
26,90.11
212.62,402.77
22.53,147.45
21.46,143.36
