10.4,327.68
19.07,124.24
62.42,307.2
117.04,137.9
26,133.8
45.07,311.29
25.36,135.17
27.73,181.59
26,136.53
68.27,393.21
33.16,206.16
5.85,129.71
15.6,125.61
7.8,159.74
26,68.26
140.4,247.12
22.53,161.11
1.73,88.74
142.4,163.84
239.93,390.48
6.93,677.2
15.6,140.63
265.29,471.04
9.75,135.17
21.46,214.35
29.26,49.15
187.2,172.03
10.4,360.45
22.53,148.82
22.53,158.38
133.47,252.58
195.07,253.95
21.46,161.11
26,107.86
26,71
185.31,277.16
5.2,237.57
5.2,163.84
3.47,57.34
684.68,365.91
26,240.3
117.87,211.62
32.93,260.78
17.33,122.88
8.67,111.96
26,163.84
16.72,203.34
26,247.12
8.36,157.99
2411.02,1320.96
36.4,258.05
175.56,491.52
58.93,264.87
3.47,169.3
10.4,114.69
31.2,267.6
10.4,126.97
31.2,259.41
26,187.05
58.52,150.19
24.27,212.99
19.07,165.2
29.47,157.01
42.91,276.48
34.67,307.2
26,188.41
19.07,273.06
31.2,230.74
35.11,311.29
130,393.21
10.4,21.85
5.85,165.2
76.27,398.68
31.2,253.95
6.93,234.84
680.78,322.22
25.2,203.43
175.56,475.13
197.02,278.53
107.29,376.83
10.4,92.84
31.21,187.05
20.8,139.26
29.26,169.3
50.27,154.28
26,69.63
15.6,136.53
36.4,294.91
206.77,720.89
22.53,172.03
21.46,147.46
1.95,73.73
239.93,416.43
36.4,161.11
29.47,196.61
13.65,161.11
27.73,264.87
158,348.16
26,174.76
35.11,294.91
17.33,174.76
17.33,101.03
15.61,197.97
17.33,136.53
31.2,131.07
65.87,238.93
120.94,132.44
29.26,19.11
5.85,139.26
26,288.08
10.4,117.42
17.56,135.17
17.56,159.74
10.4,125.61
87.78,318.12
12.13,166.57
9.75,125.61
24.27,197.97
36.4,273.07
56.57,684.03
20.8,152.92
17.33,147.45
24.27,193.88
308.53,569.34
240.93,895.66
118.99,487.42
28.8,181.59
34.67,273.06
53.73,267.6
54.62,135.17
136.55,479.23
17.33,125.61
10.4,147.45
130,262.14
130,278.53
29.47,207.53
26,133.8
50.72,169.3
17.56,147.46
97.53,391.85
131.73,353.62
5.85,152.92
10.4,49.15
128.74,513.36
55.47,273.07
17.56,177.49
5.85,135.17
13.87,152.92
149.07,417.79
10.4,43.69
26,322.22
31.2,159.74
29.47,167.94
23.41,187.05
17.56,206.16
21.46,152.92
120.94,466.94
39.87,551.59
136.93,402.77
5.85,133.8
21.46,185.68
41.6,282.62
9.75,148.82
39.87,180.22
26,68.26
26,98.3
10.4,114.69
202.87,334.5
74.13,419.16
27.73,335.87
31.2,148.82
26,137.9
117.04,107.86
25.2,126.97
36.4,196.61
8.67,136.53
27,109.23
26,73.73
26,212.99
27,122.88
3.9,155.65
20.8,122.88
91.68,677.2
29.26,172.03
29.47,240.3
518.27,1414.48
145.6,262.14
321.86,599.38
29.47,215.72
10713.06,2927.27
29.26,144.72
122.89,372.73
36.4,180.22
58.52,114.69
50.27,174.76
76.08,380.93
29.47,192.51
34.67,126.97
29.47,375.46
10.4,32.77
