40.96,180.22
15.61,167.93
10.4,147.45
109.2,185.68
12.13,128.34
19.07,161.11
50.27,289.45
31.21,121.51
130,368.64
64.13,282.62
36.4,212.99
1.95,92.84
17.56,184.32
13.65,147.45
12.13,121.51
1.95,57.34
145.6,397.31
32.93,308.56
26,86.01
27.73,203.43
29.47,173.4
56.57,109.23
17.56,210.26
164.67,289.45
26,55.98
31.2,233.47
28.8,133.8
27.73,152.92
15.6,126.97
52,167.93
234,688.13
123.07,413.69
5.85,109.23
6.93,105.13
36.4,191.15
10.4,60.07
32.93,197.97
22.53,96.94
31.2,140.63
20.8,125.61
31.2,218.45
20.8,348.16
348.4,1261.57
87.78,389.12
29.47,159.74
10.4,5.46
26,64.17
13.65,140.63
241.88,346.79
12.13,43.69
5.85,87.38
78.03,348.16
5.85,116.05
551.2,1720.32
115.09,335.87
119.6,1146.88
31.2,174.76
220.13,562.52
17.33,188.41
15.6,170.66
3.47,90.11
27.31,197.97
22.53,181.59
22.53,150.19
175.56,353.62
58.52,212.99
10.4,10.92
26,199.34
31.2,251.22
268.67,939.35
68.27,339.97
31.21,180.22
17.33,192.51
6.93,349.52
17.56,180.22
19.07,94.21
44.87,90.11
60.67,200.7
191.17,529.75
19.07,167.93
249.6,846.5
175.56,486.06
99.48,529.75
50.72,188.41
7.8,187.05
26,49.15
678.83,245.76
120.94,376.83
58.52,158.38
185.31,324.95
26,147.45
117.04,109.23
19.07,91.48
12.13,136.53
93.63,335.87
20.8,152.92
130,405.5
64.37,395.26
13.87,174.76
15.61,146.09
19.51,122.88
130,319.49
35.11,170.67
754,1589.25
157.73,393.21
34.67,210.26
26,58.71
17.33,101.03
195.07,274.43
26,126.97
20.8,131.07
15.6,182.95
5.2,131.07
56.57,181.59
72.17,402.77
31.2,244.39
15.6,170.67
48.53,163.84
46.8,329.04
13.65,184.32
13.65,141.99
175.56,507.9
45.07,258.05
24.27,165.2
6.93,124.24
34.67,268.97
175.56,299.01
179.46,540.67
31.2,232.1
26,172.03
26,146.09
31.2,232.1
15.6,118.78
146.3,266.24
9.75,166.57
36.4,147.45
29.47,163.84
197.02,363.18
6.93,57.34
5.2,76.46
135.2,398.67
27.73,188.41
680.78,368.64
29.26,8.19
24.27,180.22
102.27,233.47
117.04,73.73
22.53,757.76
26,54.61
130,370
43.33,274.43
107.47,1141.42
104,207.53
26,167.94
29.47,229.37
347.22,499.71
95.58,303.1
34.67,166.57
19.51,204.8
19.07,173.4
43.33,275.8
3.9,133.8
26,114.69
156,278.53
179.46,300.37
37.14,232.59
48.53,268.97
36.4,196.61
139.29,239.91
24.27,124.24
34.67,253.95
22.53,200.7
26,51.88
31.2,237.57
1.73,103.76
29.26,10.92
105.73,1179.65
10.4,16.38
145.6,266.24
105.34,318.12
17.33,133.8
138.5,330.41
9.75,252.58
26,187.05
27.73,196.61
10.4,163.84
158,363.18
146.3,266.24
7.8,155.65
87.78,204.8
26,155.65
10.4,114.69
109.2,191.14
173.61,507.9
148.25,334.5
136.55,141.99
32.93,155.65
29.26,21.85
26,92.84
35.11,217.09
