146.3,266.24
175.56,276.48
103.39,368.64
52,159.74
22.53,147.45
15.6,83.28
21.46,167.93
27.73,151.55
29.26,229.38
6.93,126.97
29.47,211.62
130,370
551.2,1720.32
13.65,165.2
32.93,238.93
19.51,241.66
118.99,147.45
197.02,557.05
26,102.4
57.2,228.01
7.8,133.8
50.4,275.8
36.4,128.34
13.87,148.82
19.07,172.03
177.65,462.26
26,147.45
65.87,191.15
700.29,374.1
24.27,170.66
32.93,240.3
551.2,1720.32
31.2,140.63
19.51,173.4
103.39,335.87
109.2,170.67
31.2,193.87
140.45,360.45
27.73,226.64
29.47,215.72
26,95.57
15.61,161.11
29.47,157.01
19.07,133.8
26,77.82
31.2,237.57
48.77,191.15
31.2,304.47
39.87,491.52
54.62,204.8
22.53,158.38
24.27,90.11
142.13,299.01
150.2,425.98
24.27,150.19
142.13,166.57
116.13,316.76
8.67,124.24
15.61,173.39
26,60.07
122.89,416.43
15.61,248.49
41.6,255.32
142.13,251.22
31.2,172.03
68.27,363.18
31.2,151.55
32.93,251.22
140.4,204.8
27.73,188.41
12.13,169.3
149.07,401.41
126.79,323.58
19.51,200.7
31.35,193.09
41.6,221.18
19.07,126.97
22.53,331.77
29.47,200.7
10.4,43.69
19.51,181.59
20.8,172.03
53.73,252.58
36.4,260.78
117.04,102.4
10.4,234.84
60.47,398.67
13.87,212.99
27.73,196.61
119.6,182.95
122.89,385.02
19.8,114.69
15.61,187.05
1.95,110.59
26,170.66
19.07,166.57
38.13,207.53
19.07,131.07
36.4,185.68
34.67,245.76
149.07,226.64
36.4,256.68
15.61,176.13
150.8,221.18
216.67,584.36
32.93,132.44
26,73.73
26,148.82
22.53,155.65
72.17,368.64
67.6,277.16
28.8,126.97
26,141.99
58.52,182.95
41.6,219.82
31.21,307.2
146.3,348.16
170.68,122.88
13.65,133.8
35.11,147.45
680.78,346.79
13.87,143.36
5.85,139.26
29.26,16.38
5.85,219.82
170.68,122.88
13.65,155.65
159.47,361.81
128.74,121.51
146.3,207.53
19.07,152.92
13.87,385.02
112.67,202.07
15.61,147.45
140.4,245.76
31.21,148.82
17.33,197.97
52,305.83
9.75,126.97
31.2,177.49
26,126.97
26,174.76
60.67,222.55
46.8,253.95
179.46,464.21
9.75,114.69
15.6,163.84
22.53,124.24
189.21,290.81
7.8,144.72
678.83,316.76
146.3,365.91
15.61,202.07
9.75,43.69
105.73,1059.5
91.68,425.98
26,76.46
45.07,236.2
10.4,333.14
130,398.68
5.85,169.3
13.87,307.2
48.77,148.82
218.4,950.27
29.47,263.51
26,72.36
15.61,122.88
206.77,367.27
130,365.91
7.8,147.45
58.93,335.87
17.33,360.45
301.6,737.28
22.53,132.44
6.93,87.38
38.13,237.57
5.2,60.07
15.6,141.99
26,196.61
6.93,49.15
24.27,163.84
27.73,249.85
56.43,163.84
60.47,177.49
34.67,219.82
31.2,147.45
146.3,137.9
177.51,398.68
19.51,300.37
161.2,255.32
50.27,172.03
26,65.53
41.6,237.57
26,232.11
5.85,147.45
25.2,158.38
10194.18,13544.1
117.04,110.59
175.56,475.13
117.04,393.21
