31.2,176.13
26,76.46
9.75,133.8
29.47,248.49
10.4,155.65
10.4,109.23
54.62,178.86
65.87,278.53
124.8,397.31
17.33,158.38
43.33,315.39
3.9,16.38
109.2,217.09
32.93,238.93
54.62,151.55
10.4,152.92
9.75,60.07
20.8,118.78
20.8,151.55
103.39,376.83
29.26,189.78
17.33,197.97
31.2,208.89
214.93,988.5
60.67,300.37
26,65.53
3.9,91.48
24.27,200.7
5.85,114.69
5.85,236.2
17.33,151.55
36.4,185.68
19.51,163.84
5.2,98.3
10.4,111.96
15.61,185.68
3.47,30.04
19.07,204.8
29.26,17.55
7.8,118.78
35.11,196.61
698.34,278.53
19.51,215.72
3.47,94.21
53.73,296.28
31.2,249.85
10.4,54.61
6.93,152.92
19.07,196.6
198.97,335.87
10.4,49.15
17.33,117.42
315.47,655.36
32.93,267.6
270.4,868.35
204.82,436.91
224.33,425.98
53.73,264.87
175.56,304.47
3.47,207.53
20.8,159.74
26,182.95
29.26,135.17
29.26,146.09
337.47,462.85
29.47,143.36
26,95.57
303.33,715.43
36.4,98.3
34.67,294.91
15.6,92.84
26,151.55
29.47,147.45
516.93,409.6
29.47,137.9
253.59,339.97
26,62.8
60.47,286.72
130,361.81
31.21,176.13
36.4,180.22
105.34,323.58
147.33,296.28
22.53,323.58
62.4,289.45
57.2,32.77
5.85,158.38
21.46,234.83
29.26,32.77
146.3,266.24
130,197.97
10.4,81.92
142.13,438.27
27.73,163.84
38.13,174.76
131.73,406.87
31.2,180.22
5.2,245.76
24.27,219.82
10.4,49.15
185.31,308.56
10.4,16.38
43.33,266.24
54.62,158.38
26,95.57
170.68,122.88
20.8,200.7
26,229.37
29.26,208.89
13.87,308.56
110.93,125.61
10.4,117.42
74.13,86.01
6.93,16.38
29.47,215.72
35.11,137.9
38.13,180.22
3.47,120.15
13.87,49.15
19.07,167.93
294.67,1196.03
10.4,294.91
36.4,161.11
22.53,263.51
107.47,1119.57
27.73,131.07
26,57.34
8.67,113.32
27.73,157.01
17.56,155.65
426.4,1135.96
17.33,184.32
26,96.94
5.2,71
117.04,170.66
313.73,731.82
31.2,238.93
130,442.37
9.75,193.88
105.34,335.87
10.4,32.77
20.8,173.39
130,404.14
27.73,197.97
27.31,243.03
7.8,73.73
19.07,185.68
19.07,281.26
13.87,185.68
140.45,389.12
33.16,415.06
20.8,305.83
279.07,688.13
29.47,150.19
15.6,141.99
10.4,65.53
22.53,147.46
50.72,161.11
32.93,163.84
20.8,151.55
195.07,409.6
117.04,125.61
114.4,361.81
60.67,264.87
36.4,334.5
58.52,152.92
146.3,266.24
29.47,211.62
26,196.61
31.2,189.78
25.2,155.65
13.87,189.78
41.6,274.43
56.57,464.89
17.33,159.74
15.61,133.8
26,103.76
19.51,125.61
50.72,176.13
29.26,200.7
674.93,278.53
48.53,247.12
15.61,129.71
29.47,229.37
43.33,223.91
79.98,262.14
13.87,150.18
15.6,128.34
31.2,162.47
26,159.74
17.56,180.22
31.2,266.24
6.93,65.53
10.4,87.38
678.83,341.33
170.68,122.88
62.42,114.69
7.8,154.28
26,155.65
81.93,338.6
