344.93,671.74
31.2,172.03
680.78,294.91
227.07,720.89
58.52,141.99
72.17,131.07
218.4,1736.7
31.2,232.1
175.56,367.27
53.73,180.22
25.2,163.84
24.27,184.32
40.96,188.41
19.07,165.2
26,68.26
34.67,513.36
132.65,372.73
29.47,140.63
12.13,139.26
15.61,167.93
83.88,315.39
170.68,122.88
183.36,274.43
15.61,180.22
5.85,81.92
7.8,262.14
29.47,217.09
29.26,212.99
36.4,226.64
26,50.51
52,349.52
9.75,167.94
698.34,409.6
1.95,103.76
22.53,139.26
9.75,173.4
74.13,331.77
109.2,249.85
29.26,5.46
9.75,120.15
10.4,87.38
22.53,208.89
138.67,225.28
147.33,258.05
29.26,5.46
117.04,132.44
31.2,139.26
208,622.59
55.47,264.87
183.92,503.22
30.6,135.17
109.24,342.01
170.68,122.88
140.4,245.76
144.35,105.13
5.85,140.63
19.07,172.03
124.84,103.76
87.78,365.91
32.93,240.3
306.8,1163.26
132.65,322.22
58.52,180.22
117.04,169.3
29.47,172.03
17.33,267.6
31.2,144.72
54.62,131.07
31.2,256.68
17.56,193.88
85.83,342.7
143.87,256.68
15.6,143.36
118.99,124.24
30.6,155.65
150.8,245.76
36.4,262.14
62.4,174.76
13.65,147.46
31.21,169.3
10.4,32.77
5.2,71
271.14,409.6
181.41,326.31
24.27,173.4
113.14,368.64
13.65,221.18
5.85,120.15
32.93,212.99
5.85,128.34
575.45,442.37
7.8,188.41
27.73,139.26
50.27,279.89
15.61,162.47
52,294.91
29.26,21.84
162.93,271.7
58.52,114.69
13.65,176.13
52,109.23
13.87,131.07
13.65,152.92
8.67,38.23
26,491.52
1.73,21.84
52.67,103.76
31.2,233.47
485.33,1463.64
36.4,158.38
24.27,195.24
7.8,161.11
58.52,180.22
29.26,382.29
221.87,944.81
175.56,259.41
26,214.35
117.04,114.69
13.87,101.03
131.73,376.83
7.8,131.07
138.5,365.91
10.4,155.65
26,109.22
10.4,21.84
20.8,54.61
5.85,165.2
135.2,363.18
15.6,169.3
21.46,167.93
5.85,162.47
17.33,131.07
10.4,95.57
27.73,176.12
26,69.63
204.82,464.21
110.93,182.95
17.33,114.69
55.47,232.1
26,120.15
26,92.84
36.4,192.51
130,319.49
31.2,167.93
36.4,196.61
29.47,266.24
79.98,386.39
31.2,167.94
234,704.51
12.13,122.88
53.73,311.29
76.27,234.84
170.68,122.88
23.41,266.24
45.07,240.3
126.79,501.08
15.6,172.03
12.13,81.92
27.73,174.76
53.73,308.56
146.3,266.24
22.53,144.72
56.57,185.68
29.47,147.45
333.56,981.67
118.99,139.26
27,122.88
31.2,176.13
13.65,163.84
31.2,173.4
38.13,173.4
68.27,516.09
36.4,92.84
170.68,122.88
21.46,206.16
119.6,200.7
26,225.28
8.67,141.99
13.87,136.53
95.58,327.68
25.36,146.09
146.3,266.24
26,60.07
19.07,172.03
6.93,21.85
10.4,442.37
263.34,397.31
26,180.22
146.3,266.24
194.13,622.59
135.2,232.1
109.24,622.59
32.93,151.55
13.87,131.07
204.82,376.83
45.07,286.72
58.52,111.96
22.53,225.28
6.93,288.08
10.4,49.15
