29.26,54.61
5.2,16.38
27.73,316.76
33.16,159.74
17.56,177.49
27.73,241.66
72.8,760.49
109.2,961.19
95.58,323.58
197.02,438.27
5.85,103.76
29.47,191.15
31.2,307.2
27.31,139.26
147.33,249.85
13.65,177.49
130,359.08
87.78,451.92
53.73,161.11
210.67,344.06
312,1496.4
15.61,162.47
55.47,356.35
33.16,146.09
154.27,233.47
6.93,90.11
146.3,266.24
29.47,184.32
65.87,256.68
146.3,266.24
31.2,247.12
11.7,95.57
38.13,229.37
27.73,211.62
30.6,177.49
26,147.46
41.6,267.6
58.93,289.45
22.53,188.41
146.3,266.24
5.2,49.15
117.04,118.78
26,215.72
117.04,92.84
27.73,214.36
15.6,92.84
43.33,249.85
13.65,161.11
45.07,200.7
15.61,176.13
87.78,309.93
55.47,270.33
146.3,184.32
135.2,397.31
17.33,174.76
6.93,131.07
20.8,158.38
27,141.99
294.55,890.2
10.4,139.26
179.46,365.91
32.93,221.18
29.26,32.77
175.56,311.29
58.52,136.53
22.53,207.53
74.53,436.91
10.4,122.88
5.85,169.3
143.87,262.14
70.22,309.25
81.47,136.53
24.27,53.25
22.53,228.01
17.33,196.61
52,425.98
10.4,98.3
3.47,38.23
19.51,146.09
58.52,136.53
31.2,125.61
5.2,147.46
69.33,376.83
86.67,270.33
5.2,117.42
26,69.63
146.3,178.86
109.2,221.18
34.67,249.85
27.73,199.34
58.52,136.53
140.45,445.1
27.73,163.84
10.4,155.65
36.4,90.11
13.65,193.87
79.98,395.94
93.63,341.33
17.56,188.41
117.04,136.53
10.4,141.99
56.57,189.78
15.61,200.7
6.93,16.38
15.61,176.13
62.42,339.97
10.4,132.44
16.72,144.82
20.8,60.07
35.11,188.41
31.2,249.85
197.02,475.13
351.12,507.9
5.85,84.65
54.62,152.92
11.7,214.35
208,1338.03
104,966.65
202.87,364.54
24.27,188.41
55.47,166.57
24.27,120.15
6.93,286.72
26,69.63
156,1245.18
5.85,109.22
402.13,638.97
22.53,293.55
26,185.68
26,65.53
60.47,397.31
10.4,76.46
1.95,101.03
27.73,199.34
29.47,167.93
179.46,453.29
26,240.3
146.3,122.88
26,54.61
19.07,163.84
117.04,92.84
15.61,286.72
36.4,32.77
34.67,212.99
17.33,163.84
29.47,163.84
26,144.72
109.24,318.12
7.8,136.53
9.75,225.28
33.8,53.25
10.4,360.45
191.17,286.72
117.04,155.65
57.2,334.5
146.3,126.97
31.2,185.68
34.67,245.76
261.73,988.5
3.47,95.57
9.75,143.36
15.6,140.63
22.53,148.82
13.87,125.61
175.56,304.47
260,737.28
20.8,170.67
33.16,163.84
146.3,266.24
26,163.84
164.67,557.05
145.6,211.62
19.51,202.07
57.2,294.91
17.56,189.78
9.75,148.82
195.07,249.85
154.27,229.37
197.02,382.29
15.6,163.84
31.2,197.97
31.2,238.93
19.07,180.22
2473.47,521.55
20.8,157.01
170.68,122.88
22.53,135.17
36.4,262.14
3.9,36.86
419.47,786.43
29.47,139.26
33.16,196.61
15.61,167.93
113.14,385.02
109.2,187.05
31.21,114.69
70.22,10.92
17.33,229.37
177.51,589.82
10.4,65.54
