218.4,557.06
15.6,172.03
170.68,122.88
3.9,81.92
31.2,233.47
240.93,1277.95
99.48,320.85
346.67,638.98
13.65,128.34
26,147.46
5.85,57.34
119.6,380.93
26,207.53
218.4,884.73
48.77,344.06
19.07,146.09
20.8,178.86
10.4,49.15
55.47,196.61
29.26,32.77
10.4,135.17
31.2,129.71
237.98,655.36
143.87,203.43
213.2,1277.95
26,144.72
88,283.57
247.87,1070.42
12.13,163.84
19.51,129.71
10.4,278.53
19.51,200.7
56.57,191.14
26,88.74
29.26,8.19
27.73,137.9
26,126.97
37.06,118.78
12.13,49.15
19.07,348.16
17.56,141.99
29.47,144.72
31.2,212.99
19.07,122.88
99.48,385.02
146.3,105.13
17.33,212.99
197.02,404.14
185.31,312.66
60.67,204.8
97.53,339.97
20.8,114.69
29.47,154.28
27.73,151.55
11.7,167.93
10.4,5.46
15.6,129.71
12.13,158.38
17.33,184.32
24.27,161.11
20.8,109.23
225.33,247.12
6.27,138.97
19.51,192.51
19.07,151.55
58.52,155.65
171.66,436.22
31.2,166.57
29.47,178.86
26,154.28
48.77,136.53
36.4,195.24
32.93,245.76
8.67,65.53
19.07,102.4
109.2,215.72
197.02,453.29
45.07,237.57
22.53,189.78
22.53,118.78
19.51,215.72
15.6,197.97
135.2,228.01
13.87,380.93
34.67,263.51
34.67,204.8
26,182.95
36.4,174.76
24.27,217.09
678.83,379.56
26,169.3
26,76.46
52,376.83
10034.23,2992.81
26,102.4
31.2,243.03
170.68,122.88
19.07,124.24
10.4,81.92
3.47,49.15
12.13,62.8
60.47,188.41
38.13,147.45
9923.04,6575.44
53.73,294.91
96.14,383.27
17.33,196.61
26,146.09
17.33,248.49
468,780.97
78.03,364.54
58.52,155.65
6.93,65.53
26,163.84
5.2,114.69
135.2,178.86
9.75,161.11
198.97,296.28
105.34,421.89
6.27,144.82
19.51,154.28
5.2,109.23
128.74,540.67
249.69,629.42
26,51.88
24.27,144.72
7.8,176.13
29.47,200.7
27.73,182.95
20.8,132.44
146.3,163.84
26,393.21
7.8,139.26
175.56,431.44
5.85,158.38
6.93,73.73
680.78,303.1
15.6,126.97
13.65,184.32
31.2,158.38
26,98.3
130,421.89
31.2,225.28
9.75,158.38
13.87,191.14
625.73,1474.56
7.8,98.3
39.87,202.07
12.13,169.3
9.75,131.07
136.93,438.27
197.02,359.08
13.65,187.05
698.34,368.64
27.73,136.53
120.94,150.19
117.04,81.92
83.88,391.85
29.47,207.53
31.2,196.61
15.6,176.13
36.4,163.84
136.93,226.64
27.73,237.57
52,180.22
99.48,361.81
15.61,184.32
117.04,113.32
27.73,133.8
83.88,410.96
247.73,368.64
32.93,143.36
22.53,178.86
58.52,288.77
31.2,131.07
29.47,155.65
85.83,389.12
20.8,192.51
26,148.82
5.85,180.22
20.8,161.11
279.07,753.66
145.6,266.24
24.27,76.46
65.87,270.33
20.8,180.22
8.67,131.07
55.47,163.84
15.61,16.38
57.2,238.93
7.8,84.65
31.2,259.41
26,147.45
39,129.71
132.65,136.53
55.47,475.13
27.73,217.09
9.75,133.8
25.36,251.22
107.47,1026.73
