141,44
32,7
127,137
25,142
50,76
83,103
18,1
1660,494
6,61
168,74
134,4
780,505
154,170
71,95
45,102
891,10
357,340
16,150
386,36
40,139
338,180
699,1232
71,196
76,134
15,100
294,16
122,201
195,91
75,23
293,39
64,74
77,257
192,13
157,130
221,2409
685,64
289,87
197,178
117,28
18,7
202,210
112,106
182,516
57,17
32,161
1195,179
184,213
828,657
42,205
84,24
130,52
156,97
113,223
236,25
143,145
182,246
4,42
123,6
288,96
335,93
2,52
141,36
110,26
491,524
26,549
113,51
95,7
121,470
29,143
813,745
90,55
102,21
257,184
317,231
486,501
40,110
150,253
103,127
682,545
152,188
124,48
297,103
2,226
431,179
241,14
171,295
318,111
227,36
605,448
256,239
131,108
75,131
76,175
126,95
157,75
115,202
96,86
3635,2528
171,262
22,37
33,281
40,263
269,10
48,62
188,250
65,84
61,175
12,25
41,142
51,7
81,221
5,28
224,227
165,126
15,152
104,43
6,6
164,107
752,835
121,356
211,390
9,693
129,3
804,372
145,113
32,150
81,131
189,150
55,417
88,65
68,6
62,188
1081,417
40,79
105,133
22,728
112,151
121,21
91,1387
181,273
354,160
211,115
788,293
43,541
128,93
184,344
146,55
322,1103
27,54
220,404
21,210
336,141
37,194
67,120
39,41
225,73
18,135
233,124
42,102
302,464
152,34
4,97
233,23
6,322
321,204
88,96
2710,1139
37,110
1195,937
49,56
55,67
244,11
223,307
795,847
9,810
63,64
53,152
269,135
196,154
123,67
153,83
104,40
159,61
81,88
30,63
15,81
13,50
97,128
158,179
114,149
21,91
91,10
1129,297
113,249
207,66
90,128
52,238
91,171
141,31
154,225
