121,136
1438,51
131,169
76,41
100,84
195,271
178,228
103,190
76,99
390,263
87,176
135,172
165,132
110,25
89,37
71,73
97,88
63,231
45,93
142,99
65,106
123,115
26,140
145,127
165,491
200,61
317,12
27,18
84,1
176,234
26,87
80,722
1377,615
3,115
112,80
101,118
8,11
130,241
74,128
167,134
215,681
73,129
141,152
148,22
14,60
500,303
165,69
74,42
123,450
175,17
42,21
84,433
82,1
324,110
113,142
100,39
28,89
35,82
83,10
112,177
248,27
220,420
42,151
36,135
131,46
89,126
170,122
335,364
113,48
29,140
32,145
160,198
142,402
221,536
153,19
133,234
88,10
1,75
928,694
526,53
302,17
116,59
102,52
612,748
22,35
132,248
1016,1957
995,249
148,46
965,852
337,365
33,111
73,80
58,114
346,379
25,193
15,143
663,961
13,110
312,562
330,1
23,9
260,87
91,56
123,193
141,152
175,116
100,106
285,55
147,73
382,238
95,3
4,122
144,127
47,359
447,508
245,609
35,133
94,22
259,338
109,28
213,427
32,18
87,140
30,131
233,139
6,310
311,7
3,130
21,98
280,154
129,85
109,53
21,139
486,166
145,124
105,68
30,120
142,17
27,93
1,49
835,1649
389,1202
7,121
182,209
506,1515
1986,859
54,57
58,59
174,89
54,129
124,119
402,406
93,210
1765,1314
94,105
168,162
57,282
313,50
113,103
55,5
201,75
35,81
109,181
62,513
60,12
150,13
11,40
14,15
74,119
164,198
384,498
120,31
12,47
12,122
85,167
90,31
132,129
370,258
117,43
323,138
92,218
301,525
471,50
489,384
89,300
77,201
544,490
294,251
41,80
102,98
36,117
125,311
36,747
104,79
66,51
146,62
80,79
51,58
506,500
