1568,211
98,5068
466,209
131,151
165,168
29,183
48,142
239,399
190,115
248,5
51,89
129,130
157,122
400,349
174,99
102,56
74,45
110,154
41,165
170,112
242,189
264,338
480,111
172,94
96,182
16,126
465,279
228,218
236,167
969,438
157,6
207,204
90,60
195,201
1630,833
235,297
29,62
16,192
223,210
71,98
8,80
113,130
15,121
64,88
73,123
84,165
220,174
291,185
123,463
144,147
284,64
164,9
173,81
234,186
68,87
466,232
144,129
25,114
628,358
125,107
209,287
12,85
216,60
173,59
84,36
238,166
220,20
116,424
135,11
810,225
6,173
32,148
529,387
85,56
96,190
29,47
163,74
130,123
160,144
417,172
31,176
22,44
139,109
11,51
147,8
10,25
82,253
1646,1414
116,105
37,43
91,1058
34,95
256,167
159,176
143,24
121,71
481,163
37,136
33,58
355,132
202,231
151,477
3,423
164,107
160,365
166,34
131,310
29,50
343,191
10,17
158,135
39,156
124,117
409,152
60,323
30,72
416,397
1635,750
80,164
103,51
719,122
130,83
639,379
159,80
561,500
221,220
142,52
32,68
21,160
225,240
122,8
249,184
32,178
465,1687
2090,714
140,156
98,148
597,235
471,690
36,106
126,151
121,144
164,354
38,75
125,116
226,73
85,1776
123,108
105,52
1,29
119,178
119,263
8,205
25,119
80,74
289,48
85,177
114,230
32,14
68,35
17,42
1145,3037
476,497
72,108
91,7
7,3
195,222
79,44
201,137
7,51
167,34
162,107
105,39
37,99
55,120
478,353
15,58
230,201
44,326
66,289
22,119
182,289
34,41
116,422
107,101
110,91
29,64
104,709
166,18
25,14
1034,736
54,33
42,115
112,367
82,92
127,79
374,67
45,28
303,216
40,281
