565,317
669,2
280,7
58,35
127,50
87,108
39,205
306,149
163,101
89,179
27,101
95,15
165,87
60,77
81,50
181,8
26,135
140,97
27,109
76,46
146,105
102,56
63,23
501,1465
172,128
874,851
93,4
182,101
50,173
91,6
60,46
70,98
560,702
131,149
153,64
29,91
58,75
1,108
33,187
10,5
548,320
421,359
34,93
132,185
19,108
18,125
90,42
27,189
308,129
66,80
36,448
169,191
190,222
2169,561
117,120
71,57
256,8
246,79
158,52
79,135
134,60
284,148
48,5
193,84
601,1064
7,176
822,203
568,5442
77,265
110,490
49,161
64,219
18,25
144,116
1859,111
64,210
250,64
332,320
187,105
401,237
84,275
67,99
1,137
220,236
249,135
190,42
122,7
1819,610
8,220
44,217
157,248
123,130
62,314
36,147
311,1806
184,39
80,67
138,16
3,34
158,226
12,37
73,146
48,123
22,54
152,23
141,51
123,38
15,116
169,464
135,8
286,330
409,90
21,44
151,20
127,86
306,297
105,71
54,111
719,39
600,1333
245,92
296,298
38,95
94,11
64,40
186,59
86,103
83,103
461,248
142,127
17,546
154,32
45,139
241,60
266,96
107,89
43,88
138,52
617,414
385,132
750,317
7,95
212,99
90,102
56,130
73,1034
120,120
7,28
11,216
101,27
183,1798
51,15
2035,1091
147,21
115,238
199,122
24,99
265,294
139,150
43,138
171,804
884,1458
79,139
196,11
400,660
193,134
2319,810
6,139
841,1543
3,165
126,91
105,320
186,224
114,94
171,319
57,158
56,92
24,151
1095,317
508,15
228,211
148,34
49,100
101,102
1076,265
130,14
867,830
2574,329
172,71
51,107
151,108
91,94
10,472
162,140
49,127
91,68
1922,1512
15,91
237,2
87,13
