148,298
51,140
54,116
198,167
6,519
136,58
161,171
121,32
43,44
33,25
99,7
104,38
5,133
78,36
32,21
32,336
118,153
123,177
107,120
441,68
70,78
135,333
194,494
81,854
39,20
49,1
109,169
145,152
486,582
273,156
203,356
196,58
3,151
21,33
94,45
507,551
187,217
139,45
64,119
141,37
267,145
45,173
245,232
77,85
121,31
317,89
136,14
86,7
137,61
33,105
153,13
333,257
32,48
656,691
4,176
231,298
14,26
30,220
61,16
398,35
2611,1627
1084,1246
387,370
470,96
43,96
30,146
59,175
160,148
1855,541
225,77
451,48
544,1247
425,638
174,143
132,133
133,109
235,245
176,118
964,1004
161,922
17,27
71,96
248,146
10,171
8,140
140,20
252,104
4,23
97,135
28,185
22,135
23,99
135,127
465,409
133,6
106,57
14,106
926,479
469,236
138,21
216,115
106,346
127,167
150,162
34,187
107,27
125,57
462,709
94,141
44,140
314,315
260,374
102,86
226,117
12,67
129,85
101,39
904,451
28,584
136,36
50,104
87,100
20,31
484,403
1907,681
37,107
100,85
165,82
144,100
47,152
65,23
1236,610
11,35
94,131
38,223
99,99
122,474
608,581
73,106
252,641
138,113
182,42
422,426
85,44
31,178
176,99
409,60
43,13
4,117
17,26
229,134
96,196
98,166
106,85
243,52
275,42
128,161
108,40
106,132
39,54
11,79
153,278
31,167
272,216
39,119
89,175
3,102
313,23
94,106
152,133
86,113
18,134
176,60
32,127
983,415
6,180
59,162
176,443
30,148
154,101
120,114
204,299
59,43
17,162
43,134
141,147
465,570
223,645
12,184
145,147
197,18
323,23
169,166
468,439
121,102
1383,16
114,106
101,111
18,708
136,281
