13,78
286,321
65,50
47,66
27,55
126,33
360,103
135,429
80,307
126,147
960,415
170,106
61,7
167,37
18,18
144,48
770,401
98,309
155,392
89,17
109,49
568,320
136,129
105,92
117,108
55,206
300,44
79,105
343,236
49,14
95,28
108,133
230,61
83,41
331,286
1067,1226
99,10
215,14
95,824
51,48
69,199
14,40
26,49
130,33
60,65
49,107
23,130
128,82
177,1838
132,8
233,214
27,30
178,217
158,149
826,76
122,87
229,242
302,32
155,99
52,47
147,219
82,83
130,433
163,69
448,29
182,467
284,141
156,16
821,176
114,133
58,160
57,103
76,273
234,352
101,42
95,370
166,94
110,329
182,576
93,125
96,133
39,907
130,75
139,307
166,98
301,163
2185,639
182,37
321,329
138,258
164,206
80,66
42,69
75,199
165,56
59,160
32,84
56,18
114,10
409,84
151,87
296,175
38,190
69,96
86,82
77,111
179,268
161,32
145,16
97,147
53,132
821,154
778,182
157,150
185,708
189,365
146,7
77,171
71,13
239,202
145,62
646,461
33,71
148,132
324,260
116,137
132,179
85,77
46,97
66,136
86,110
285,159
103,20
62,453
115,117
51,213
381,55
21,145
85,114
397,349
224,526
91,42
31,23
162,392
67,99
981,679
117,97
189,1371
222,140
64,3
78,102
227,47
18,378
129,5
21,4
28,76
7,272
612,261
53,170
17,402
67,991
46,179
55,56
195,36
53,82
192,344
856,509
755,428
13,70
401,2
115,14
117,71
54,45
17,142
121,102
59,291
121,87
147,127
10,53
938,1344
114,49
216,156
11,821
145,115
138,136
298,103
49,140
704,1019
53,100
89,179
132,116
141,3
78,248
121,81
206,269
154,168
55,125
115,165
80,133
89,11
