6,612
199,33
33,317
16,100
81,52
28,178
108,167
211,170
513,281
105,311
284,176
27,44
229,66
124,112
409,114
58,277
101,242
19,80
86,111
131,63
218,18
767,2547
52,33
785,376
673,44
533,25
212,155
106,64
50,113
38,539
183,73
27,45
151,246
35,129
200,232
55,97
179,23
87,123
66,32
13,228
7,87
230,622
2,149
175,165
19,107
304,372
80,164
33,49
27,175
64,109
96,155
11,91
1298,430
264,386
293,884
32,77
10,62
117,42
170,560
23,127
97,144
49,165
281,147
29,60
122,7
1760,2070
60,60
58,21
179,193
40,119
118,485
128,221
36,757
111,8
275,188
142,94
101,68
136,66
127,183
778,1892
95,69
62,53
262,93
187,110
80,4
20,89
221,415
854,93
211,231
26,80
340,394
70,63
114,112
160,51
12,1084
92,142
182,4
158,63
326,273
218,456
216,587
142,1234
127,137
190,194
19,137
8,344
12,91
1882,1095
148,105
156,118
14,54
754,1519
150,60
69,122
114,168
52,70
45,307
45,113
7,115
28,56
214,586
889,555
437,1105
263,323
70,71
168,204
117,93
379,235
193,28
85,78
5,43
157,184
736,64
50,66
9,157
1116,18
55,11
278,54
73,21
92,93
38,124
216,1
228,132
287,22
158,73
111,28
206,217
137,241
17,171
151,183
621,599
395,279
3,5
20,126
113,230
17,117
22,9
628,641
207,13
98,102
429,534
18,38
62,159
488,699
2173,654
211,46
111,87
21,82
199,126
201,38
36,80
237,148
280,6
35,200
874,316
371,207
233,249
723,712
25,161
84,38
330,315
50,5
168,116
240,85
144,5
46,120
15,99
40,54
101,37
4,10
123,31
7,522
52,25
47,38
730,61
761,121
710,1318
165,149
1166,545
265,296
