22,88
246,186
75,87
93,124
570,122
104,1
160,146
134,77
15,932
173,237
13,33
398,34
797,186
24,57
153,208
649,15
158,322
98,61
48,2
151,125
142,141
167,143
31,134
81,80
8,36
235,299
155,106
2990,3276
46,5
140,59
1383,253
40,6
94,142
177,61
414,381
55,88
104,35
105,6
236,3258
194,80
71,16
109,13
9,43
93,151
199,30
100,23
24,16
364,618
668,99
140,33
3,34
134,12
585,915
38,243
6,46
48,28
142,17
1395,597
117,193
12,38
132,82
87,204
51,71
200,490
173,393
71,116
93,91
275,468
84,5
102,78
44,139
236,19
66,23
143,13
132,128
405,296
113,129
168,156
80,46
371,83
131,93
29,106
140,242
133,360
215,251
1072,978
200,283
33,272
948,1453
95,88
24,138
27,121
116,109
107,6
35,35
97,54
95,66
78,71
61,173
179,26
304,60
59,65
30,650
42,372
75,220
14,1330
190,215
91,17
143,107
2225,801
127,86
112,2
40,811
114,69
136,13
89,38
85,141
64,228
244,65
167,53
51,214
515,503
39,38
72,8
139,114
834,259
66,81
78,43
105,23
24,100
128,24
282,95
117,126
39,197
83,61
120,157
156,66
294,156
14,49
2370,228
77,131
5,83
109,256
272,1776
111,49
159,173
147,181
76,14
2490,242
155,231
215,144
360,860
178,221
210,169
94,53
348,392
199,20
121,156
855,590
68,137
106,52
173,225
123,34
142,127
109,92
173,124
607,15
154,121
72,122
126,897
50,69
6,617
547,185
111,80
112,161
42,102
87,10
60,137
57,90
371,395
268,65
77,258
27,66
47,65
122,111
171,64
55,112
89,217
149,52
163,325
87,95
11,108
143,6
327,68
118,55
22,90
99,13
58,183
212,40
130,116
