317,560
75,220
243,75
63,133
38,116
117,90
196,340
71,181
131,98
110,76
59,50
71,11
76,92
244,230
136,131
253,353
67,56
64,138
255,657
120,86
1134,328
114,74
164,81
38,53
65,172
443,422
213,168
64,274
52,370
43,138
79,259
51,77
33,66
36,144
70,90
88,330
86,22
91,84
111,90
68,100
126,9
209,18
231,352
62,37
203,173
527,261
530,193
135,28
47,9
277,45
97,163
3,135
581,560
157,116
510,416
46,64
122,23
29,24
38,54
126,33
265,385
134,113
52,49
126,57
9,191
152,31
211,149
309,170
40,104
28,81
91,27
325,350
283,294
56,17
130,85
86,34
106,140
149,38
193,282
70,164
71,5
169,109
70,33
642,501
129,125
57,167
71,123
190,121
183,173
1583,141
52,108
42,121
130,16
128,103
118,56
185,139
95,185
35,4
358,394
1263,265
660,396
17,187
99,129
269,180
71,32
91,29
144,14
162,292
2441,532
81,110
39,17
38,394
57,131
351,377
569,446
151,25
303,246
19,121
48,429
110,152
79,248
93,113
200,43
72,220
76,1138
599,131
284,151
256,89
83,24
25,47
93,100
346,505
115,51
160,151
71,26
58,92
50,209
483,838
83,59
16,7
308,801
580,230
23,1829
7,62
297,270
51,106
153,55
156,129
39,96
62,23
299,210
115,163
95,126
10,145
220,161
98,143
122,29
8,69
480,41
108,28
61,75
348,180
90,151
74,2
31,91
19,128
269,192
163,19
92,884
77,24
72,287
94,78
99,50
127,18
51,15
29,37
38,128
62,56
207,37
120,15
176,146
388,126
473,210
642,488
355,192
11,128
53,31
72,1
62,105
19,62
302,211
30,1
67,33
64,149
29,109
114,158
190,126
73,80
265,249
195,84
