31,232
158,29
785,527
548,601
139,218
13,94
69,590
146,117
402,644
150,128
158,139
148,71
59,231
66,181
55,89
78,131
246,174
34,67
97,108
48,76
196,128
24,6
199,241
101,79
151,74
29,8
87,55
45,101
116,123
66,92
161,145
375,538
82,80
36,144
33,137
42,53
515,172
110,39
27,121
98,213
129,407
87,62
8,147
751,38
159,129
126,11
594,551
20,113
996,264
120,105
109,1007
148,28
65,53
98,45
1083,500
55,5
22,40
139,117
155,78
21,108
837,193
160,437
14,115
144,325
35,204
205,212
252,123
148,130
33,26
191,134
35,271
197,50
78,54
245,71
32,128
136,169
60,137
52,1046
179,1043
511,77
217,48
41,137
150,41
22,1
148,185
302,107
112,127
104,38
37,6
63,75
57,2
20,1
2152,1974
329,210
859,72
834,477
29,44
304,1094
93,1963
52,137
67,7
383,462
135,25
220,36
237,42
194,108
164,7
12,10
78,316
398,745
48,65
192,142
117,149
76,166
18,82
127,131
112,170
710,108
73,253
48,159
222,19
961,253
39,226
419,642
159,105
161,26
114,85
778,121
83,286
56,1599
210,192
314,460
113,40
203,127
54,23
626,437
77,32
342,221
109,6
35,59
45,65
170,251
65,274
159,21
27,74
15,74
696,387
1089,1732
40,126
191,249
111,96
15,29
7,119
348,213
36,164
162,62
24,114
102,82
367,280
58,147
107,238
55,497
38,13
301,1819
42,9
83,73
1721,163
77,120
25,33
60,160
99,275
253,82
175,54
72,32
21,150
125,636
18,136
86,36
84,100
220,160
194,83
199,358
199,135
43,80
18,301
373,302
34,116
223,150
56,57
232,1040
97,99
114,48
46,6
60,47
64,146
26,137
2332,2160
134,178
122,16
45,37
