257,210
23,224
307,116
91,39
149,170
119,86
162,194
251,22
21,124
142,175
2,266
229,91
503,566
681,78
16,15
1443,1230
138,25
72,180
171,88
45,7
580,291
163,52
19,226
89,66
118,144
383,339
157,59
35,111
22,110
142,74
154,156
128,78
55,142
38,68
584,526
141,58
184,155
319,307
43,9
138,177
148,159
270,30
116,91
62,25
136,308
50,25
87,13
95,3
107,225
389,39
115,116
9,132
432,413
345,323
16,111
1647,1139
89,307
427,43
4,151
64,90
203,105
27,168
51,123
99,46
80,120
74,161
47,145
79,181
2043,388
63,123
210,102
15,86
87,118
87,118
80,44
52,20
3008,580
66,49
41,107
86,160
833,63
39,126
196,268
44,104
158,15
136,114
202,203
274,15
221,280
206,110
216,23
241,239
182,78
52,110
106,19
144,245
20,63
59,38
109,131
199,147
2,55
41,55
1090,138
417,1018
113,278
133,166
121,96
108,133
15,4
138,119
75,22
129,237
71,66
54,14
95,37
259,453
26,138
100,1
248,44
94,31
157,856
227,102
59,53
104,105
74,33
235,171
28,128
34,126
402,269
530,1340
191,110
107,233
34,334
203,652
78,24
108,204
82,32
1,27
381,285
99,92
1640,1196
31,145
315,1026
111,107
101,746
154,141
111,34
11,377
107,268
36,91
338,317
16,74
150,136
21,26
236,96
66,103
8,117
76,75
39,98
50,65
4,19
95,137
21,230
47,97
165,30
128,940
31,149
147,582
79,143
25,25
80,254
215,411
72,175
194,143
178,50
135,40
131,22
68,77
155,58
151,167
362,358
37,59
372,98
219,24
87,117
87,224
187,84
11,45
64,43
100,57
39,42
187,289
52,311
49,179
202,109
419,793
882,52
43,439
310,241
22,128
