113,287
62,27
49,680
460,1188
53,61
31,90
93,92
80,121
598,370
469,57
48,15
5,183
11,5
113,770
182,85
1182,150
55,13
72,33
78,36
333,409
9,84
111,18
52,99
608,1137
287,27
78,91
59,96
52,80
19,194
733,377
23,9
88,130
77,101
987,186
129,136
59,20
132,61
73,99
254,30
100,107
239,179
156,36
110,82
122,333
423,149
112,113
154,311
225,146
17,96
426,406
87,93
345,592
30,70
198,80
13,145
172,165
133,10
210,31
12,160
32,630
32,60
121,58
1,126
196,30
172,189
15,230
132,232
399,108
65,132
173,42
600,651
150,57
174,132
182,217
33,2
98,41
209,179
17,1158
53,45
207,345
365,110
257,71
372,103
82,145
289,491
239,185
161,200
229,820
83,19
121,105
79,100
53,26
294,63
122,628
150,57
1,26
458,487
21,87
237,119
163,92
12,56
32,129
45,26
110,195
67,6
178,100
100,4
19,100
96,176
179,82
131,91
78,94
146,228
54,10
200,3759
117,11
60,80
69,192
244,482
359,2928
54,48
200,137
117,90
90,154
47,68
81,212
493,8
386,252
51,17
143,245
306,258
201,251
14,8
122,66
9,56
23,95
68,168
53,30
76,96
347,135
179,66
1,84
14,47
645,1805
624,125
20,113
268,23
57,352
153,401
132,16
47,104
105,124
365,315
53,131
155,241
1315,485
67,87
10,196
133,63
149,36
39,242
7,211
678,1392
421,396
13,98
770,15
94,38
376,189
116,117
94,33
74,237
4,143
42,31
242,22
930,3967
660,936
275,65
36,199
245,219
12,107
328,234
2110,642
159,444
225,134
13,34
112,2120
8,132
27,113
569,212
179,11
164,151
180,9
48,123
13,8
66,79
8,144
176,154
605,818
75,44
80,18
