91,142
1768,789
991,719
150,169
94,46
5,143
106,11
232,249
124,32
669,37
112,130
113,30
104,131
75,49
1300,178
85,26
112,177
1,27
134,80
41,62
65,202
53,302
140,113
72,171
251,129
126,117
763,512
309,57
1855,227
133,375
31,202
27,142
180,185
356,160
69,217
183,83
91,211
176,90
43,28
62,98
8,131
301,79
125,57
129,218
31,407
205,151
66,94
113,72
140,2
16,108
116,139
73,337
74,78
34,570
1088,287
53,92
210,190
149,27
122,13
202,141
249,264
22,35
194,99
272,332
232,147
162,6
239,187
24,75
806,517
84,139
73,7
83,39
175,15
89,167
86,248
4,254
317,170
93,130
863,121
134,171
217,179
37,65
90,25
631,376
12,17
6,36
60,28
429,6
167,265
104,64
134,58
21,129
364,236
106,70
67,13
144,212
207,240
718,97
120,59
5,111
263,16
145,21
229,301
658,94
58,133
120,104
87,84
324,129
172,231
40,58
132,48
297,655
8,44
9,23
19,277
2429,1486
219,236
76,104
171,91
211,727
75,50
212,58
269,248
81,192
151,65
108,18
108,13
157,178
25,427
265,20
356,338
115,208
58,159
206,100
53,46
13,253
58,130
105,128
193,242
73,87
129,141
15,17
77,268
199,249
178,1
1405,105
70,72
77,89
248,345
413,237
1111,1239
67,87
390,118
62,150
690,379
113,93
179,44
92,205
138,128
142,489
162,23
45,98
95,51
927,24
149,35
375,26
25,110
119,34
116,29
40,178
159,404
206,403
661,108
348,676
47,281
276,190
137,139
97,19
20,77
51,19
95,36
8,185
52,425
61,203
166,52
60,79
155,88
149,625
234,278
264,1003
39,411
614,253
24,137
15,844
98,154
641,496
79,71
123,108
94,95
196,82
