205,270
226,222
88,67
367,292
502,167
198,232
1170,1211
83,65
109,3
102,43
175,234
14,177
101,100
55,4
157,244
281,190
123,78
92,50
18,17
54,202
225,220
107,123
140,174
49,74
151,24
144,42
316,352
1034,888
15,10
22,172
86,125
50,52
54,49
140,142
4,118
72,85
83,130
111,98
61,32
33,56
131,210
333,269
4,99
145,35
86,107
3,40
71,320
98,103
3,335
1,54
1243,616
232,363
2170,527
134,39
192,203
181,43
8,125
48,34
19,18
219,29
207,251
310,36
90,1
205,222
35,104
116,148
603,752
1083,951
254,267
82,1
119,3
97,145
55,52
140,58
688,626
6,79
119,75
253,201
183,245
266,173
149,495
19,19
202,10
617,25
112,391
108,62
168,176
19,57
72,57
186,3
75,213
134,48
29,155
292,388
87,40
30,63
6,3
39,58
186,192
160,35
189,12
79,148
162,36
114,48
113,2
54,170
225,277
293,1
218,483
209,132
67,68
1737,286
159,255
165,110
8,52
109,36
33,109
113,9
53,2
43,46
102,111
219,190
324,125
158,358
362,214
29,143
37,121
163,75
51,99
20,135
191,72
117,156
250,485
30,20
79,10
74,92
61,161
25,36
114,2
42,150
36,121
6,214
137,95
37,17
1616,1780
454,154
3,11
231,180
113,51
679,531
122,44
171,88
507,454
2,58
133,117
70,108
164,182
93,65
1,252
155,77
109,44
58,253
235,363
133,133
18,26
113,323
684,162
898,948
2,26
581,723
33,67
20,140
234,252
581,265
49,94
80,142
964,529
137,131
58,33
240,26
92,48
131,139
1161,1256
42,35
184,78
38,61
66,153
140,105
111,238
192,19
14,11
222,109
55,1960
629,739
47,15
85,368
360,150
632,587
98,124
82,94
