146,12
92,92
540,188
119,144
219,140
772,430
291,242
409,129
109,118
6,115
412,259
30,173
146,115
2,139
180,13
93,79
23,116
28,168
417,234
294,83
55,100
93,244
110,3
167,633
35,57
11,107
75,200
2,189
3,56
150,175
214,185
195,205
262,53
28,29
153,42
127,80
629,233
130,264
11,478
32,115
49,28
417,170
188,162
75,194
43,40
20,16
212,150
135,89
124,220
244,65
114,2
30,40
229,127
15,91
77,71
52,91
69,46
1308,346
118,78
111,100
353,392
324,163
126,107
120,194
376,81
145,679
442,13
103,135
587,40
21,33
294,637
14,147
282,183
117,67
238,100
139,54
144,132
130,62
49,50
67,269
70,103
9,61
254,83
75,37
103,53
86,24
161,426
19,106
34,13
88,60
610,212
61,111
344,378
6,58
286,408
50,82
281,202
182,87
189,177
221,255
303,296
118,135
80,91
30,68
40,1391
56,390
259,2
131,244
108,39
116,210
233,16
67,35
196,192
76,96
111,217
378,527
51,141
167,396
9,105
170,245
87,63
148,56
336,190
86,103
90,108
280,341
58,67
58,121
163,262
267,273
426,465
551,362
202,427
208,46
28,112
166,177
249,252
99,293
46,56
136,41
549,424
1010,133
7,54
105,75
174,17
41,89
115,21
126,23
16,130
206,31
106,38
261,31
298,545
1,28
708,1184
67,230
127,157
25,72
94,54
117,159
278,73
380,21
56,43
84,159
66,95
74,30
27,8
11,98
42,131
942,231
79,40
51,108
74,411
404,442
108,270
61,25
164,147
139,202
59,24
13,165
1172,2356
91,87
129,149
61,161
158,68
93,40
86,94
80,90
119,303
25,58
78,128
136,92
143,219
1470,1150
85,122
24,33
64,233
79,83
544,228
43,285
