685,327
130,99
177,206
98,51
163,50
126,75
113,503
18,101
261,768
163,229
157,19
137,49
110,72
860,334
559,279
175,145
829,1768
54,184
4,167
403,12
92,112
81,195
257,40
4,87
18,97
411,25
218,8
146,137
116,5
42,80
20,21
870,1303
179,193
164,65
328,30
412,356
101,468
85,30
189,179
66,129
273,5
146,156
118,85
20,48
101,112
1460,288
131,23
4,165
65,29
121,104
92,76
469,413
84,13
335,24
74,198
163,168
50,280
299,114
299,135
113,3
85,150
138,22
332,210
80,270
158,37
88,155
431,182
309,18
483,2079
289,358
875,461
105,137
29,50
497,297
143,29
211,243
123,88
55,18
101,8
95,16
171,160
286,20
411,14
27,139
140,81
38,235
710,165
71,53
75,103
87,53
728,677
143,129
32,11
179,245
258,327
198,47
37,58
103,193
71,22
31,155
214,38
518,164
168,38
72,6
643,935
203,24
88,19
321,177
23,197
39,94
173,192
11,23
107,23
1924,887
67,236
70,140
61,108
24,163
1134,1465
2,170
147,273
28,47
3,297
322,278
125,64
42,17
121,154
884,403
102,76
317,124
256,2895
1232,203
85,82
156,176
211,138
5,60
140,546
134,96
96,141
181,195
186,308
134,124
122,219
168,483
140,82
34,278
45,60
272,329
167,519
99,278
147,180
203,202
75,285
100,427
88,71
665,124
256,197
189,143
403,314
98,32
8,127
739,1024
71,170
102,101
123,76
20,82
113,94
3298,2460
925,690
174,289
67,71
45,78
646,138
361,358
296,47
120,98
126,286
156,197
106,308
160,96
1306,605
211,47
469,2625
579,281
128,188
296,239
563,205
253,607
62,262
109,7
112,293
511,149
196,199
439,192
159,112
218,104
267,362
1159,1038
151,70
37,80
