66,184
296,286
172,258
77,95
104,49
103,97
21,52
41,9
97,375
197,271
253,60
158,162
1209,1655
156,37
61,77
26,70
284,277
53,86
22,84
73,77
274,155
112,327
136,54
23,45
194,30
80,195
55,100
14,70
246,241
86,95
159,730
518,858
181,174
44,77
77,35
101,15
63,93
73,78
121,55
325,293
33,93
165,135
368,166
191,102
49,81
234,55
579,1295
16,123
123,87
131,132
177,346
65,79
159,116
74,56
42,74
117,174
110,189
260,120
52,230
669,332
235,16
238,88
236,394
283,151
102,108
29,49
96,113
189,225
834,843
45,8
71,181
27,1
632,459
265,5
64,279
2236,450
64,58
235,133
44,183
89,23
385,470
99,171
105,127
84,3
148,973
63,24
7,353
98,73
479,405
118,69
177,136
119,67
160,53
7,150
287,289
78,110
382,7
103,154
158,53
224,805
87,2
135,75
101,120
41,44
72,17
175,58
148,123
233,80
19,195
136,218
87,107
125,92
24,148
41,10
236,570
351,683
21,202
858,773
22,186
70,29
377,28
6,527
19,48
265,2
77,26
80,7
128,108
71,117
278,94
10,67
67,233
93,90
175,161
56,21
129,114
137,8
254,57
4,322
350,152
768,301
156,38
192,164
31,3
123,107
143,36
56,31
179,65
112,51
249,11
28,191
374,516
1640,489
18,232
1179,461
494,724
7,290
30,150
289,161
131,53
84,215
795,457
12,74
204,125
186,90
3,9
151,56
214,138
224,219
66,52
171,47
4,66
72,86
8,35
125,21
218,317
274,40
72,339
1,94
347,170
88,52
131,77
133,136
16,57
373,479
33,443
50,4
79,10
98,210
223,102
195,5
324,16
70,16
185,194
41,137
198,356
13,34
228,264
86,139
448,156
74,104
