66,2
245,103
119,66
3,92
281,194
22,12
61,80
305,83
96,135
104,90
554,38
105,90
49,129
446,335
185,82
10,119
47,56
9,38
634,405
234,150
193,196
183,114
192,141
54,102
185,275
205,227
46,194
123,22
114,253
79,137
26,130
63,228
376,82
69,141
142,99
400,29
60,47
94,269
46,148
49,107
13,122
164,157
165,171
127,103
231,53
109,168
115,111
43,107
158,80
102,72
19,107
12,240
128,6
113,131
44,64
664,712
152,162
176,483
96,206
150,331
73,77
562,179
17,192
282,273
4,26
108,2
115,209
74,103
16,119
2475,1600
57,60
91,122
201,190
89,45
361,459
147,18
47,54
82,159
4,68
345,135
240,239
3662,1422
85,27
362,583
230,200
432,17
739,365
389,121
73,67
49,133
79,332
75,15
11,7
434,514
4,35
74,92
81,83
112,11
758,1185
188,57
35,366
132,61
2,108
193,159
151,196
222,105
183,342
117,19
173,9
55,500
80,14
45,108
156,18
274,18
199,160
86,70
264,370
76,164
867,337
752,214
210,644
276,31
88,3
41,100
36,120
1782,195
173,73
227,335
195,86
797,193
222,114
100,142
60,23
109,42
313,93
22,62
121,60
487,5
158,70
686,125
670,856
193,367
868,59
54,42
111,74
113,3
247,400
46,99
246,206
22,67
71,23
69,108
467,9
98,176
90,121
216,228
103,238
37,104
127,74
141,84
79,183
210,54
1,176
99,13
291,432
5,123
182,26
15,192
689,374
40,8
134,21
248,146
172,334
80,599
98,68
58,184
165,69
399,249
129,26
26,302
133,308
133,122
224,10
3,84
98,513
1,100
22,40
110,66
237,107
703,241
29,244
168,178
583,409
78,789
126,97
194,173
70,70
97,11
86,166
79,114
