304,35
59,4
130,23
210,82
182,30
172,259
135,25
88,123
70,132
559,254
772,1569
18,82
147,164
94,184
409,259
61,138
85,270
126,8
14,41
142,90
186,176
19,158
52,39
99,49
178,92
15,23
516,73
1095,948
131,67
137,206
146,104
401,2
337,256
6,198
262,470
59,29
2666,324
236,285
234,203
79,9
28,83
8,131
140,50
244,367
4332,2052
179,253
109,28
74,22
135,199
771,1258
247,229
82,102
246,228
90,87
15,146
45,168
29,4
250,279
429,587
79,30
496,50
79,26
78,20
154,702
164,185
134,6
73,211
150,154
612,82
102,20
129,115
165,98
52,101
197,155
20,142
118,59
4,471
3,109
156,141
44,132
727,183
24,45
145,51
61,365
132,262
193,466
352,10
2211,1877
120,61
121,42
283,127
14,29
1168,809
254,36
128,46
45,81
288,814
87,280
28,16
58,7
136,154
610,50
76,71
101,20
77,190
223,2189
148,53
5,56
98,119
104,53
185,35
260,231
36,173
293,364
347,299
176,1
294,228
137,35
646,915
23,16
81,86
1,89
111,49
38,187
17,20
619,463
1101,633
80,32
186,89
308,312
73,341
158,8
225,4
132,75
48,92
208,207
128,215
102,80
127,129
90,56
48,33
7,60
45,177
249,36
139,107
36,71
155,205
312,163
203,202
15,497
191,175
86,135
27,37
1114,176
78,308
87,122
279,435
35,159
8,114
87,164
119,53
276,127
60,1
232,94
24,54
49,107
204,465
120,30
988,201
252,21
164,43
679,809
69,51
211,76
58,145
46,28
519,929
130,124
81,18
109,126
186,38
103,151
25,188
269,95
294,111
134,32
182,373
213,265
39,136
7,117
331,421
34,143
268,227
161,173
22,27
156,216
155,66
139,155
55,61
108,60
