112,14
4,9
81,128
142,252
63,84
29,23
1039,208
36,34
51,211
21,2
243,173
38,97
171,148
447,409
17,90
110,82
94,199
84,82
132,222
82,104
397,995
21,112
39,130
245,70
299,410
69,53
222,67
49,75
201,213
159,50
941,787
16,76
83,101
157,94
200,304
54,221
373,151
26,42
117,100
24,7
848,1170
131,75
88,135
13,40
28,103
4,77
210,210
184,955
435,430
346,289
432,634
914,74
64,271
150,192
101,31
180,21
67,421
69,209
1708,53
181,200
46,132
41,10
27,681
131,243
101,146
77,77
53,39
30,212
129,14
1156,479
402,262
94,166
92,144
51,209
68,103
46,308
81,170
101,126
200,141
50,111
90,137
98,50
1,36
76,56
584,36
18,194
5,116
379,236
277,28
75,150
247,36
232,324
22,3
59,130
65,107
197,55
76,75
1053,757
598,1616
604,19
24,105
146,58
244,106
72,114
39,97
12,128
19,6
6,91
279,55
81,373
46,118
34,128
132,50
31,89
19,126
95,285
50,24
105,256
182,2024
27,15
36,97
126,67
1,1
351,144
1145,947
350,260
132,170
583,162
1081,1234
222,54
215,271
77,110
168,471
132,110
367,348
20,233
247,222
84,74
443,163
103,139
305,217
84,222
172,37
344,629
308,1108
3,154
11,72
28,93
59,267
362,252
284,23
199,245
64,192
41,84
4,36
32,118
17,133
252,179
151,200
122,109
203,13
611,190
320,152
930,922
24,66
199,352
144,513
96,87
183,52
127,119
53,16
628,404
21,81
205,4
114,183
271,933
278,51
475,805
127,260
120,143
369,203
223,58
112,15
396,504
607,561
139,97
141,47
64,96
60,123
546,371
67,524
122,171
245,95
425,95
43,114
68,38
170,151
118,111
13,3
18,113
