299,281
190,176
199,151
176,114
39,128
205,9
166,106
132,18
6,56
294,241
54,332
421,122
96,466
48,37
19,28
288,489
44,4
92,20
86,207
185,258
60,9
758,416
33,19
6,12
78,184
148,21
87,14
49,333
88,143
58,184
130,1
14,48
219,271
115,159
99,110
43,352
49,14
148,2
36,27
179,2
90,140
197,76
7,95
108,7
82,13
111,475
89,29
29,217
31,123
84,48
202,196
33,174
335,11
189,7
308,92
835,89
392,489
78,368
314,10
84,425
752,44
61,270
73,33
88,117
65,362
190,219
21,21
605,538
225,177
4,249
299,62
217,137
18,49
353,180
160,155
3,203
524,10
12,383
103,85
258,82
109,350
150,98
235,511
314,188
652,261
250,123
111,174
32,44
166,151
132,256
236,89
77,171
632,28
162,172
57,63
291,337
277,405
193,73
73,42
115,71
102,73
70,107
167,102
46,193
166,133
150,10
239,47
273,441
356,947
131,87
606,326
178,48
33,41
621,68
264,106
32,37
1112,767
150,3055
7,49
1227,592
264,118
29,3
62,57
117,55
455,451
21,225
128,66
407,64
87,273
20,139
70,48
70,91
50,39
179,143
107,2
89,18
27,302
112,15
59,86
72,39
390,664
89,94
301,378
74,31
33,94
6,34
76,28
270,505
305,291
236,195
162,337
59,101
57,168
99,10
369,378
345,124
175,561
255,245
913,184
174,165
404,199
102,120
345,191
14,335
496,249
35,51
237,588
4,18
86,143
390,487
105,251
222,224
569,13
105,120
30,122
211,514
141,422
30,109
25,106
266,103
148,94
544,445
137,12
330,88
54,446
98,7
107,70
635,252
102,18
73,160
25,289
829,574
13,47
421,728
103,575
61,58
140,104
144,22
130,105
65,120
