204,18
32,9
29,65
151,66
107,135
5,43
199,410
111,32
61,68
50,60
210,54
176,531
58,90
29,26
71,76
332,20
267,368
120,466
87,138
210,168
72,107
21,140
43,82
168,349
86,14
61,378
240,200
65,134
69,95
450,8
20,274
125,68
464,285
750,307
68,179
154,213
163,89
117,429
236,199
41,48
112,23
49,160
199,262
52,35
33,203
51,20
389,240
325,279
294,260
329,209
105,223
146,62
129,147
1,1088
127,145
137,110
243,183
118,172
407,63
240,143
161,172
66,50
222,177
305,515
32,103
96,59
73,28
4,147
158,76
35,135
118,157
732,1355
1241,829
292,386
266,99
39,22
472,346
30,22
133,104
90,949
69,131
316,55
163,389
115,30
161,461
195,146
24,20
148,124
341,594
259,106
58,135
240,81
529,250
379,498
773,87
14,45
378,764
41,328
277,34
80,109
3,143
90,55
102,33
66,3
168,136
71,36
232,182
224,42
50,31
69,17
67,62
10,101
160,318
210,355
64,226
172,118
9,84
476,314
57,153
170,107
128,150
92,153
121,3
95,137
222,223
107,38
198,985
104,57
795,128
81,25
66,196
378,69
537,552
52,51
220,32
15,81
33,164
49,66
152,432
40,346
75,136
123,181
184,14
39,38
68,145
108,104
98,133
408,419
92,209
122,610
3,85
19,141
349,328
51,168
166,30
63,56
69,87
545,56
93,38
38,186
489,61
661,778
65,321
416,214
25,53
152,128
70,17
42,48
70,147
204,197
100,32
68,77
115,35
62,47
121,1915
91,65
499,226
226,34
533,343
77,83
31,289
92,137
223,701
14,50
225,145
670,2572
204,632
198,86
115,145
220,574
302,186
281,169
140,61
193,252
39,14
463,238
181,182
145,131
47,264
32,98
