615,324
251,152
142,122
456,445
54,321
15,26
1856,208
585,43
165,304
71,63
72,24
138,167
42,163
27,174
332,197
619,210
13,102
173,132
1,6
161,152
73,25
52,50
206,39
125,96
1562,639
2,2
136,219
83,73
248,208
462,331
666,66
1383,1548
975,32
49,39
34,45
79,220
10,54
133,238
388,252
168,88
50,158
54,232
28,49
366,52
93,276
85,59
67,114
8,82
75,31
329,255
27,186
252,36
191,312
69,133
180,179
274,400
144,99
210,22
980,70
275,135
234,221
176,5
139,45
91,238
421,406
198,23
278,85
20,44
64,218
40,144
421,191
27,99
30,142
662,138
514,306
120,11
14,208
284,180
406,197
733,57
65,147
574,1162
1044,1316
59,8
129,107
167,82
60,54
109,169
243,463
106,214
200,142
386,449
156,12
223,51
370,30
14,36
1396,2317
76,144
181,189
26,241
57,77
61,252
74,41
142,12
27,2197
150,15
8,375
138,141
32,12
161,83
46,30
147,72
721,290
262,204
149,378
62,26
10,36
34,105
85,141
145,192
53,85
1,368
350,163
95,26
73,126
214,84
72,46
83,159
283,675
310,136
40,150
4,122
169,31
1409,912
28,199
182,264
150,61
87,14
45,81
59,74
29,546
185,290
859,727
114,160
89,88
141,261
163,437
233,81
380,63
22,63
45,129
331,89
81,1330
54,109
192,181
130,52
85,100
480,920
227,106
670,285
10,36
144,551
82,60
45,67
36,33
9,45
5,53
548,630
120,185
64,265
106,72
49,20
127,135
51,41
161,86
136,89
71,80
20,155
45,239
285,75
294,153
651,118
92,119
382,49
8,140
107,97
5,169
29,353
38,159
59,85
102,175
122,1052
308,70
1006,945
135,31
1,14
240,32
192,115
107,91
103,80
