6,126
128,34
326,169
77,14
269,50
191,270
210,127
260,55
632,480
1133,21
270,22
201,174
21,69
197,394
40,87
132,137
143,21
145,83
3,116
91,134
34,83
390,82
187,7
74,16
166,97
603,34
154,53
148,1140
110,115
111,161
177,100
2,47
26,220
372,84
111,2300
386,144
81,176
742,567
894,652
157,610
1428,1976
62,7
119,240
358,66
42,108
1,65
52,40
294,858
1148,4392
35,136
40,63
168,158
33,272
107,22
32,414
173,311
118,180
670,3419
263,18
56,50
94,209
467,93
112,343
118,358
392,23
119,260
1120,849
60,324
1,68
171,178
58,43
23,127
109,140
747,383
443,1035
86,104
306,103
141,229
134,21
301,181
116,102
200,114
132,724
417,199
166,126
164,121
265,456
17,2
82,260
580,6
67,240
87,137
226,15
60,199
76,112
236,161
78,32
190,692
721,456
317,262
102,89
195,181
110,117
62,172
231,1097
124,13
99,19
5,200
201,260
222,159
335,139
165,175
167,224
49,9
138,177
65,39
49,52
164,195
667,52
4,59
64,115
71,183
8,103
151,171
161,124
67,210
69,11
29,4
157,19
502,478
62,118
228,143
149,176
226,376
112,170
133,78
85,231
149,4
111,103
430,181
11,351
1553,1549
146,22
175,261
187,192
1,107
156,100
116,390
324,516
144,50
180,1555
24,6
270,255
73,97
243,148
176,1293
287,119
117,603
932,265
33,7
100,96
17,480
54,119
303,791
70,42
109,134
144,123
97,126
582,581
139,273
987,492
94,148
94,31
281,501
82,2
305,43
104,119
87,236
37,13
192,232
170,35
211,554
254,71
3,103
381,34
111,103
152,25
147,111
356,39
118,213
322,343
138,190
29,1
682,209
275,2
119,200
249,177
763,356
363,219
68,113
