92,139
202,334
120,51
75,139
17,152
148,101
272,286
160,121
1161,62
7,33
43,45
157,75
202,124
61,107
86,181
105,37
132,90
146,85
255,289
758,345
63,17
135,148
118,185
350,141
32,8
109,52
56,150
781,515
23,47
5,90
196,24
193,30
306,172
105,17
66,29
97,151
17,22
168,26
54,256
301,112
52,42
197,56
12,27
18,80
227,363
150,28
61,101
33,19
5,94
367,15
44,221
206,102
91,263
140,31
5,325
72,131
347,397
152,12
1028,651
67,208
101,481
118,60
2,260
258,360
160,16
9,73
445,1170
102,99
189,232
130,93
66,377
1139,399
120,106
119,15
134,58
208,497
244,143
720,689
154,66
335,155
84,61
456,742
599,787
107,6
139,33
556,194
39,86
16,61
217,184
17,68
665,57
263,329
529,1010
403,480
127,55
16,90
195,171
193,189
7,943
369,1370
556,591
130,111
249,224
67,4
45,150
325,966
121,49
73,128
151,10
25,98
247,573
70,51
215,1368
3038,504
173,170
577,153
84,75
124,93
111,2
6,79
407,769
259,105
327,344
158,15
235,72
70,216
35,124
442,560
16,132
17,72
48,25
321,316
55,80
144,121
62,345
408,656
585,1
81,406
454,296
571,294
39,4
23,105
249,238
249,177
413,385
57,983
118,111
102,126
59,109
126,18
253,84
383,96
134,77
43,62
13,153
550,587
235,128
171,620
303,13
20,188
108,167
24,104
146,41
393,1293
127,10
130,44
69,78
77,410
10,43
98,90
21,94
86,46
11,69
29,63
251,351
11,118
58,172
310,279
55,53
257,276
7,1
260,195
69,95
39,122
61,89
114,3
1130,389
120,96
23,58
193,219
511,186
215,5
620,219
54,13
110,27
45,32
190,117
119,31
139,7
114,159
