186,203
65,51
86,29
299,260
516,75
117,218
161,294
11,178
580,56
111,131
58,80
32,32
15,65
37,141
182,164
381,184
245,6
315,114
69,57
208,259
218,23
4,56
48,17
211,101
225,132
375,64
251,259
264,517
119,273
91,338
318,305
25,102
78,12
208,149
3,27
93,14
134,707
2514,1813
92,82
13,115
82,68
223,452
162,182
580,508
142,170
446,92
83,38
183,215
7,61
121,175
11,159
324,337
2,81
50,151
51,167
58,140
161,178
508,738
13,82
609,140
21,118
125,25
177,579
357,195
48,145
160,16
591,203
59,282
97,15
103,23
210,103
173,185
16,10
524,233
75,136
794,642
22,126
36,400
66,112
289,32
52,155
100,100
152,94
159,291
157,170
197,31
137,148
234,61
61,73
71,35
1274,2103
49,162
42,312
461,434
4,60
110,35
10,101
1,128
144,17
56,175
7,109
112,7
854,67
8,135
170,229
105,667
35,89
463,227
31,8
3,352
15,105
172,25
41,94
856,2133
59,176
96,151
272,311
217,7
84,71
2,17
145,159
143,83
51,55
51,153
164,150
29,174
271,73
387,251
119,4
8,114
278,165
130,92
138,75
15,19
329,534
331,352
2,29
134,15
37,1527
190,88
62,47
60,59
87,56
117,100
295,1648
50,27
287,194
621,841
6,121
1052,601
56,83
38,122
54,147
249,432
114,114
475,132
620,424
57,257
55,118
222,248
99,31
151,150
62,62
520,862
54,129
113,262
107,25
167,174
27,184
181,235
67,4
114,138
41,128
134,5
27,128
96,53
89,102
116,94
58,93
67,76
212,180
61,195
69,200
145,147
118,49
80,25
182,261
161,90
16,35
61,244
51,41
116,67
113,208
39,180
323,112
1233,737
122,184
97,45
123,103
39,641
