5,265
63,22
205,61
77,83
236,151
299,72
49,309
212,290
68,108
115,13
123,60
247,144
2,322
149,86
724,1493
131,57
141,189
212,87
1,11
13,367
96,177
136,72
1146,117
549,210
96,71
669,104
47,140
256,935
57,155
165,131
170,127
61,76
593,487
255,143
123,118
1482,152
417,2354
238,165
122,153
78,66
20,25
6,158
306,1028
114,627
300,30
124,69
340,308
104,273
26,5
71,150
35,166
58,126
121,43
426,488
1464,228
126,42
38,312
20,23
697,241
30,55
53,140
59,271
145,185
139,80
206,65
94,92
112,109
88,42
43,76
190,220
184,246
344,297
317,290
110,3
419,51
188,57
56,33
1517,48
492,201
30,171
2239,227
110,97
66,138
79,23
103,59
30,328
101,175
114,60
253,270
297,160
17,57
300,136
272,170
171,11
782,1
1434,47
145,531
77,170
43,89
209,191
353,309
139,137
261,1221
43,69
206,239
159,300
126,80
582,778
3050,4123
197,14
36,67
374,270
19,84
37,6
37,34
70,134
98,19
92,2
159,123
1131,560
45,91
71,19
23,112
109,82
222,236
234,78
209,144
9,24
101,208
26,20
2,17
115,91
110,15
101,96
142,13
80,6
2,127
71,105
12,70
57,77
76,31
292,343
21,51
217,267
114,73
76,1852
142,34
99,125
2384,848
212,155
7,150
183,233
159,10
168,15
9,175
115,238
12,148
117,290
305,197
256,151
91,139
275,399
338,73
28,87
107,206
140,112
119,21
456,331
114,66
62,21
87,86
1,126
79,190
142,138
175,310
49,38
277,234
138,3
126,272
176,149
505,457
83,6
102,214
167,48
52,149
1413,1802
49,294
88,1
120,245
199,5
130,133
197,19
10,56
73,74
71,121
966,1138
219,189
188,100
104,15
86,231
