63,31
40,82
615,490
162,37
232,210
102,93
1199,973
239,5
108,112
54,86
64,33
25,1621
19,225
233,98
68,148
146,29
37,104
72,410
28,367
7,168
407,557
338,490
156,103
10,216
130,127
38,55
281,324
199,153
224,491
137,219
101,14
4,3
19,30
123,123
115,188
22,55
108,207
2852,12
53,17
159,149
480,144
538,8
72,11
235,159
130,74
173,179
117,295
36,197
141,333
32,102
82,733
118,153
4312,769
12,71
107,120
7,118
310,69
242,37
1823,2326
7,100
264,43
251,156
1,63
390,497
134,183
242,252
56,101
70,184
241,241
1530,252
271,74
220,1646
37,29
105,63
88,29
35,1
291,264
49,126
393,83
662,716
1,546
101,639
163,148
343,3
29,11
152,252
55,50
48,54
114,42
210,103
52,30
124,33
223,370
64,72
254,373
539,103
440,10
134,80
280,290
655,489
545,218
55,168
56,241
118,90
198,196
72,176
5,105
147,89
169,467
189,9
80,82
86,173
31,95
218,41
95,183
668,1305
122,44
69,168
112,20
3,65
268,836
37,32
206,227
44,64
132,52
184,59
23,83
186,133
76,140
149,9
99,114
186,101
151,351
59,91
127,4
313,1595
77,208
536,131
161,93
11,184
317,497
164,22
202,45
138,590
78,111
123,190
42,119
108,12
346,46
45,67
78,37
456,623
30,122
26,17
114,6
26,96
55,374
39,84
140,12
124,63
123,25
95,185
373,61
154,476
129,182
133,57
31,166
116,35
170,151
32,2
198,134
152,80
364,201
102,38
330,353
154,131
164,158
116,60
22,31
33,138
212,139
93,15
1711,306
25,87
89,97
74,20
910,1315
14,142
114,40
426,447
117,1
127,63
30,27
18,508
106,19
90,172
134,258
63,38
87,155
55,21
