519,320
136,50
163,425
104,23
129,170
173,216
53,182
282,257
76,130
30,100
128,211
175,285
6,140
123,138
12,170
244,252
196,202
101,55
101,27
329,577
113,69
40,62
95,40
47,105
70,197
150,60
99,45
792,711
156,147
91,91
131,73
1026,1191
54,119
489,49
230,444
51,75
156,51
143,164
268,502
112,58
89,126
181,36
3,114
283,111
282,69
316,212
657,716
320,171
805,894
98,323
11,727
167,238
281,48
98,42
291,346
1021,28
157,96
112,153
30,124
53,58
154,52
323,634
452,54
106,7
85,890
497,538
137,121
85,137
54,103
78,89
42,36
124,68
9,188
143,207
86,48
70,8
32,176
286,617
135,69
111,47
577,239
347,268
752,1092
531,258
153,164
261,154
530,13
148,190
171,200
332,116
102,144
26,139
265,262
175,87
28,98
96,8
3,314
1038,15
204,158
141,132
61,45
98,518
99,144
341,153
278,287
39,10
108,149
12,86
319,365
84,124
116,143
95,31
124,131
51,87
133,91
112,185
105,29
96,152
91,28
89,27
27,314
67,136
154,86
269,3
302,357
269,1096
44,22
135,122
85,114
96,123
417,361
116,87
91,57
112,249
62,430
175,75
92,54
124,93
220,161
471,420
137,28
49,120
61,154
166,124
20,305
21,295
180,33
41,94
18,109
247,84
236,216
137,43
20,133
45,80
132,142
210,211
442,455
107,878
41,150
39,34
180,50
60,101
632,814
11,132
242,114
9,117
228,1145
146,65
3,250
191,85
2,114
612,539
156,250
329,277
223,395
465,259
119,123
215,108
100,5
87,214
134,137
193,36
322,267
168,139
126,72
97,87
132,140
931,237
236,48
60,237
2,79
201,359
178,175
235,7
182,447
27,130
102,87
107,215
610,137
123,23
