140,95
796,852
95,104
6,64
373,344
309,175
72,234
30,269
108,150
805,147
16,100
139,361
324,267
214,292
1739,880
62,695
70,40
181,173
114,111
73,195
3125,2405
28,108
118,87
164,96
624,117
152,2
116,14
303,297
123,78
276,44
16,100
220,76
362,52
273,62
56,93
4,47
161,96
67,87
147,93
55,522
139,278
302,359
502,103
129,112
121,165
122,63
111,16
23,135
54,87
44,329
115,29
1046,322
254,617
63,42
126,134
351,332
347,96
1292,494
256,22
104,23
113,47
127,1
211,161
694,534
330,294
198,72
77,48
1435,121
86,79
24,36
614,151
150,109
2,2
134,56
104,74
352,50
210,305
54,210
21,105
57,76
176,189
58,461
2319,1131
58,178
31,313
58,34
155,488
110,250
2,154
237,122
205,19
1460,277
235,322
72,504
14,112
580,309
19,143
789,117
113,16
156,209
611,1008
315,80
727,1375
85,88
129,160
21,99
91,39
480,592
161,168
16,222
125,75
62,228
238,106
99,32
598,847
48,66
223,28
287,159
276,87
100,53
256,26
422,794
112,8
798,1447
255,144
87,131
1799,44
101,22
205,143
253,228
103,391
87,126
138,183
120,2
196,237
364,274
114,14
68,361
77,8
557,1037
155,23
288,9
371,408
145,83
260,139
105,191
65,228
139,88
91,78
640,565
304,53
626,1337
148,18
13,92
187,229
4,349
27,121
129,113
168,88
49,57
167,162
103,133
165,163
262,179
5,87
43,76
604,338
79,78
497,834
151,85
12,106
133,54
38,308
19,114
6,129
113,127
120,182
151,91
319,319
547,270
372,301
452,422
372,91
53,52
35,488
177,51
164,75
39,67
83,313
31,112
140,532
91,180
68,113
77,38
3,10
95,156
154,140
360,226
531,120
53,43
