38.13,233.47
3.47,35.5
117.04,117.42
13.65,158.38
15.61,169.3
12.13,92.84
10.4,32.77
41.6,223.91
17.56,189.78
10.4,152.92
10.4,65.54
7.8,122.88
17.56,176.13
26,86.01
189.21,270.33
27.73,147.45
12.13,131.07
32.93,161.11
19.07,169.3
26,148.82
52,191.15
29.47,163.84
10.4,136.53
26,86.01
132.65,121.51
44.87,180.22
190.67,393.21
118.99,111.96
24.27,150.19
29.47,185.68
38.13,258.05
12.13,143.36
32.93,240.3
24.27,122.88
26,54.61
13.65,144.72
97.07,173.39
10.4,117.42
175.56,425.98
130,363.18
12.13,49.15
17.56,152.92
10.4,180.22
43.33,204.8
95.58,438.27
