48.53,152.92
9.75,140.63
146.3,266.24
6.93,109.23
1.95,101.03
21.46,177.49
13.87,155.65
26,191.15
8.67,126.97
3.47,43.69
27.31,102.4
56.57,192.51
5.85,129.71
78.03,364.54
15.6,170.67
10.4,251.22
26,66.9
29.47,240.3
5.85,188.41
29.26,5.85
36.4,210.26
29.47,199.34
6.93,16.38
17.56,206.16
179.46,236.2
26,71
22.53,154.28
31.2,169.3
275.04,376.83
5.2,38.23
54.62,159.74
10.4,135.17
10.4,49.15
344.93,688.13
45.07,173.4
52,311.3
46.8,159.74
31.2,98.3
19.51,159.74
31.21,161.11
48.53,140.63
29.47,229.37
19.07,111.96
19.51,197.97
117.87,397.31
152.53,421.89
29.47,327.68
58.52,131.07
185.31,286.72
133.47,409.6
41.6,248.49
78.03,262.14
10.4,49.15
15.6,98.3
171.66,393.21
43.33,245.76
26,69.63
6.93,90.11
130.69,136.53
52,176.13
