175.56,475.13
20.43,178.47
3.47,5.46
10.4,16.38
29.47,258.05
9.75,167.93
10.4,131.07
19.51,165.2
76.08,305.83
46.8,288.08
6.93,131.07
26,65.53
8.67,21.84
7.8,137.9
3.47,51.88
19.51,169.3
19.07,116.05
147.33,233.47
68.27,300.37
22.53,172.03
31.2,98.3
25.36,151.55
161.91,353.62
135.2,228.01
104,879.27
258.27,1643.86
10.4,32.77
150.8,277.16
13.65,163.84
109.2,212.99
19.51,203.43
56.57,167.93
20.8,141.99
27.73,240.3
227.07,906.58
133.47,383.66
17.56,182.95
195.07,372.73
27.73,152.92
26,103.76
34.67,225.28
20.8,169.3
25.2,147.45
175.56,300.37
101.43,380.93
161.91,386.39
142.13,221.18
135.2,241.66
170.68,122.88
10.4,95.57
52.67,217.09
210.67,446.46
45.07,297.64
27.73,200.7
24.27,187.05
58.93,337.23
58.52,87.38
115.09,139.26
