27.73,237.57
19.07,126.97
15.6,182.95
26,163.84
13.87,98.3
45.07,229.37
10.4,54.61
15.6,165.2
26,73.73
45.07,249.85
5.2,76.46
5.2,79.19
5.85,141.99
26,81.92
15.6,135.17
26,207.53
15.6,152.92
26,64.17
10.4,76.46
26,233.47
74.53,365.91
13.87,249.85
15.6,174.76
22.53,337.24
214.57,446.46
83.88,303.1
13.65,163.84
27.73,131.07
33.16,140.63
19.07,114.69
31.2,185.69
26,167.93
148.25,400.04
197.02,282.62
22.53,147.45
10.4,131.07
173.61,557.05
17.56,136.53
17.56,154.28
17.33,163.84
26,51.88
15.61,182.95
5.85,113.32
17.56,114.69
20.8,155.65
53.73,204.8
58.52,163.84
36.4,147.45
