30.6,150.19
31.2,271.7
77.4,731.82
17.56,155.65
27.31,249.85
58.52,182.95
29.47,290.81
48.53,208.89
26,174.76
24.27,177.49
10.4,180.22
26,141.99
88.4,163.84
21.46,147.45
13.65,212.99
240.93,983.04
247.73,481.96
276.99,578.9
26,60.07
32.93,103.76
150.8,406.87
26,125.61
27.73,196.6
5.2,135.17
60.47,147.45
29.26,30.04
17.56,184.32
15.6,154.28
24.27,167.93
31.2,199.34
19.51,245.76
105.73,217.09
58.52,114.69
22.53,148.82
17.56,206.16
87.78,425.98
13.65,120.15
13.65,143.36
179.46,327.68
45.07,262.14
170.68,122.88
20.8,196.61
56.57,161.11
26,69.63
104,1075.88
118.99,147.46
22.53,147.45
36.4,161.11
12.13,103.76
