3.47,131.07
12.13,81.92
62.4,617.13
181.41,367.27
48.53,303.1
674.93,289.45
130,219.82
25.2,176.13
170.68,122.88
52.67,193.88
27.73,236.2
97.07,278.53
26,196.61
27.73,230.74
144.35,151.55
56.57,197.97
24.27,146.09
170.68,122.88
52,360.45
22.53,151.55
17.56,195.24
7.8,172.03
21.46,148.82
34.67,221.18
130,203.43
17.56,182.95
21.46,188.41
20.8,182.95
26,131.07
83.88,364.54
5.2,81.92
122.89,86.01
3.9,133.8
1.73,218.45
15.6,165.2
58.52,133.8
29.47,131.07
20.8,225.28
8.67,124.24
58.52,172.03
27.73,155.65
117.04,128.34
81.47,136.53
195.07,341.33
31.2,288.08
