13.87,286.72
26,120.15
10.4,141.99
22.53,103.76
3.9,731.82
38.13,180.22
5.85,114.69
146.3,266.24
26,65.53
60.47,360.45
26,158.38
7.8,199.34
19.07,169.3
126.79,524.29
15.61,135.17
15.61,180.22
195.07,671.74
31.21,208.89
29.47,278.53
12.13,150.18
25.36,162.47
146.3,212.99
40.96,163.84
58.93,346.79
5.85,81.92
21.46,137.9
26,196.61
117.04,152.92
13.65,122.88
64.13,309.93
6.93,111.96
202.8,409.6
198.97,324.95
7.8,217.09
15.6,87.38
117.04,120.15
111.19,382.29
3.47,133.8
26,184.32
91.68,430.08
3.9,96.94
170.68,122.88
3.9,68.26
10.4,40.96
12.13,199.34
175.56,271.7
128.27,324.95
20.8,177.49
13.65,132.44
144.35,385.02
6.93,32.77
27.73,217.09
31.2,207.53
103.39,357.72
22.53,188.41
128.27,237.57
15.6,162.47
117.04,125.61
9.75,120.15
175.56,688.13
3.47,32.77
133.47,182.95
13.87,125.61
20.8,187.05
3.47,79.19
12.13,141.99
10.4,46.42
29.47,233.47
10.4,49.15
34.67,255.32
680.78,303.1
117.04,103.76
38.13,212.99
43.33,278.53
15.6,125.61
31.2,192.51
78,354.99
138.67,393.21
48.53,249.85
130,333.14
26,458.75
9.75,162.47
58.52,144.72
208,764.58
32.93,223.91
170.68,122.88
68.27,349.52
12.13,206.16
56.57,126.97
308.53,1616.55
13.65,178.86
101.43,353.62
31.2,169.3
45.07,233.47
15.61,223.91
79.98,335.87
29.47,196.61
45.07,299.01
130,356.35
358.8,1327.1
3.47,54.61
130,390.48
130,405.5
11.7,207.53
12.13,155.65
17.56,219.82
29.26,8.19
146.3,266.24
53.73,518.83
177.51,311.29
140.45,335.87
175.56,529.75
175.56,357.71
15.6,135.17
27,167.93
29.26,2.73
138.5,595.97
104,337.24
104,1108.65
188.1,390.58
5.85,101.03
78.03,532.48
60.67,271.7
195.07,760.49
146.3,266.24
15.6,202.07
29.47,139.26
3.47,49.15
15.61,208.89
103.39,431.44
29.47,232.1
175.56,281.26
31.2,166.57
170.68,122.88
175.56,344.06
56.57,204.8
38.13,245.76
25.08,143.36
126.79,502.44
10.4,125.61
3.9,90.11
146.3,266.24
33.16,172.03
26,360.45
56.57,187.05
31.2,263.51
52,248.49
22.53,233.47
81.93,755.03
19.51,204.8
5.85,136.53
12.13,140.63
58.52,120.15
148.25,400.04
35.11,141.99
33.16,62.8
3.47,158.38
22.53,181.59
130.69,488.79
26,169.3
17.33,62.8
109.24,346.79
117.04,129.7
48.53,184.32
13.87,177.49
146.3,129.71
136.55,391.85
17.33,193.88
26,169.3
32.93,202.07
26,64.17
3.47,76.46
72.17,300.37
20.8,126.97
26,262.14
19.07,131.07
10.4,24.57
17.56,176.13
67.6,314.02
128.74,513.36
31.21,147.46
235.73,939.35
249.69,442.37
99.48,372.73
9.75,165.2
13.5,155.96
87.78,382.29
24.27,139.26
138.5,380.93
218.4,748.2
117.87,367.27
31.2,226.64
32.93,172.03
31.2,203.43
22.53,141.99
54.62,447.83
15.6,128.34
17.33,111.96
10.4,114.69
10.4,125.61
