15.6,125.61
5.85,118.78
143.87,374.1
10.4,196.61
175.56,274.43
472.06,393.21
12.13,109.23
13.65,193.88
27.73,245.76
17.33,199.34
29.47,229.37
70.22,447.83
48.53,290.81
46.8,241.66
29.26,98.3
251.64,399.36
19.07,193.88
10.4,98.3
29.26,8.19
7.8,137.9
12.13,185.68
157.73,260.78
13.65,167.93
36.4,234.84
26,53.25
26,147.45
12.13,122.88
327.71,409.6
17.56,182.95
36.4,225.28
10.4,131.07
10.4,21.84
50.27,666.28
240.93,742.74
29.47,214.35
87.78,419.16
52,237.57
5.2,43.69
26,105.13
26,68.26
31.2,152.92
107.47,233.47
22.53,180.22
32.93,169.3
19.07,204.8
83.88,356.35
20.8,139.26
23.41,404.14
29.47,245.76
25.2,146.09
13.87,185.68
54.62,180.22
91.87,477.86
11.7,122.88
31.2,270.33
278.95,338.6
62.4,294.91
58.52,117.42
15.6,87.38
46.8,222.55
197.02,348.16
31.2,243.03
26,121.51
26,137.9
185.31,393.21
31.2,237.57
22.53,185.68
26,76.46
19.51,144.72
32.93,193.88
68.27,391.85
117.04,103.76
130,382.29
27.73,221.18
26,61.44
17.56,147.45
298.45,525.65
146.3,266.24
26,172.03
146.3,266.24
105.34,409.6
208.72,251.22
26,84.65
68.27,339.97
284.27,819.2
57.2,404.14
66.32,275.8
177.51,333.14
10.4,92.84
17.56,140.63
31.2,221.18
29.47,178.86
27.73,236.2
29.26,2.73
182,748.2
10.4,27.31
300.4,591.19
6.93,95.57
33.16,303.1
183.36,264.87
22.53,158.38
29.47,217.09
140.4,203.43
15.6,122.88
32.93,289.45
6.93,152.92
170.68,122.88
27.73,167.93
88.4,278.53
6.93,65.53
17.56,151.55
13.87,114.69
54.62,111.96
60.67,267.6
29.47,139.26
33.16,182.95
5.85,148.82
20.8,129.71
34.67,282.62
26,147.46
7.8,177.49
26,170.67
138.5,141.99
26,88.74
13.87,158.38
31.21,211.62
97.53,368.64
2981.33,1671.17
26,65.53
43.33,159.74
17.56,181.59
20.8,177.49
136.55,203.43
209.73,791.89
50.27,241.66
58.52,166.57
57.2,294.91
29.47,203.43
15.6,147.45
10.4,155.65
15.6,314.02
27.73,212.99
19.07,128.34
154.1,335.87
15.6,120.15
244.4,742.74
26,245.76
13.65,174.76
50.72,141.99
27.73,237.56
24.27,140.63
22.53,133.8
8.67,212.99
175.56,350.89
10.4,54.61
15.61,200.7
10.4,163.84
32.93,230.74
122.89,393.21
27.73,234.83
15.6,163.84
10.4,60.07
70.22,686.08
19.07,334.5
120.94,334.51
170.68,122.88
177.51,491.52
17.33,144.72
1.73,135.17
60.47,144.72
17.33,141.99
24.27,158.38
55.47,204.8
124.8,432.81
25.2,81.92
17.33,109.23
21.46,170.66
15.6,140.63
31.2,144.72
17.33,151.55
157.73,389.12
36.4,114.69
13.65,174.76
5.85,141.99
158,363.18
20.8,161.11
10.4,16.38
26,507.9
130,315.39
31.2,225.28
13.87,126.97
26,84.65
72.8,21.84
251.33,1135.96
15.61,180.22
20.8,163.84
10.4,234.84
21.46,180.22
27,153.6
17.56,128.34
